197	4760	1
197	6170	1
197	13862	1
197	14025	1
199	11042	1
199	16366	1
199	4138	1
201	2798	1
202	16924	1
202	13018	1
203	18390	1
203	17968	1
203	874	1
204	2	1
205	7024	1
205	14529	1
205	5233	1
206	1272	1
206	7382	1
206	17756	1
207	14996	1
208	522	1
208	16645	1
208	7607	1
209	6503	1
209	9444	1
209	19416	1
209	18864	1
209	715	1
209	19243	1
212	7429	1
213	15722	1
214	10082	1
214	11882	1
214	18394	1
215	4536	1
215	16394	1
215	17289	1
215	10472	1
216	17066	1
216	5034	1
216	10013	1
217	5684	1
218	11977	1
219	13044	1
219	18913	1
219	17267	1
219	13925	1
220	19719	1
220	7333	1
220	17887	1
221	11701	1
221	19015	1
222	10129	1
222	4765	1
222	18719	1
222	16131	1
222	6620	1
223	17454	1
223	3220	1
223	112	1
223	18043	1
223	4467	1
223	16846	1
223	14897	1
223	15829	1
224	8659	1
224	9111	1
225	9361	1
225	17905	1
225	8862	1
225	18964	1
225	9771	1
226	14749	1
226	17244	1
226	7108	1
226	854	1
226	17639	1
227	19859	1
227	6553	1
227	16008	1
228	13406	1
228	4735	1
228	9236	1
228	10269	1
229	5197	1
229	14195	1
229	5329	1
229	16403	1
229	11373	1
229	10750	1
230	10241	1
231	6420	1
231	6582	1
231	4207	1
231	17228	1
232	5305	1
232	13950	1
233	13081	1
235	11226	1
235	12824	1
236	11149	1
236	5558	1
237	3112	1
237	7472	1
237	17194	1
238	9655	1
238	9154	1
238	5283	1
238	14546	1
239	12529	1
239	6365	1
240	9261	1
240	11308	1
241	13231	1
242	4947	1
242	5993	1
243	3532	1
243	18290	1
243	309	1
244	593	1
244	842	1
244	2460	1
244	18787	1
244	12715	1
245	16506	1
245	18506	1
245	13632	1
245	6396	1
245	3067	1
245	10228	1
245	174	1
246	5303	1
246	2569	1
246	19191	1
247	13245	1
247	12344	1
248	2105	1
249	11970	1
249	1196	1
249	718	1
250	16456	1
250	19093	1
251	11962	1
251	6458	1
253	528	1
253	11661	1
253	3192	1
253	1922	1
253	7383	1
255	5651	1
255	17771	1
256	4796	1
257	18793	1
257	18815	1
258	2478	1
258	11023	1
258	3338	1
258	5943	1
259	7870	1
260	15165	1
260	14421	1
262	2086	1
262	18038	1
263	9557	1
264	1021	1
264	1554	1
265	1569	1
265	10237	1
265	1333	1
266	13774	1
266	6557	1
266	18099	1
267	2162	1
267	11285	1
268	8595	1
268	8872	1
268	5753	1
268	11813	1
271	17440	1
272	5309	1
272	9241	1
272	3046	1
273	18056	1
273	19682	1
273	4474	1
274	5351	1
274	18602	1
274	7729	1
274	5561	1
274	16062	1
275	6606	1
275	19806	1
275	15857	1
275	19798	1
275	14004	1
278	18112	1
278	16542	1
278	15238	1
278	17996	1
279	8585	1
279	12689	1
280	18314	1
281	17144	1
281	6493	1
281	15280	1
282	2574	1
282	709	1
282	5067	1
283	7717	1
284	17007	1
284	15641	1
284	4918	1
284	4589	1
285	3053	1
286	4466	1
286	17200	1
287	1876	1
288	9084	1
288	15530	1
288	11164	1
289	5435	1
289	3720	1
290	757	1
290	4682	1
290	253	1
291	19821	1
291	15738	1
292	14464	1
292	3608	1
293	15011	1
293	14914	1
293	1861	1
294	8668	1
294	7014	1
296	9526	1
296	3743	1
296	7648	1
296	18045	1
296	9650	1
296	369	1
297	4480	1
297	13284	1
297	18268	1
300	9716	1
300	6584	1
300	15338	1
300	6868	1
301	12283	1
301	1613	1
301	2204	1
301	6006	1
302	7429	1
303	13982	1
303	6551	1
303	17853	1
303	14226	1
303	3362	1
304	10564	1
305	18366	1
307	15708	1
307	15869	1
307	4491	1
308	16022	1
308	4352	1
308	1950	1
308	8240	1
308	12726	1
309	14683	1
310	2922	1
310	17126	1
310	1856	1
310	7896	1
310	17279	1
311	11139	1
312	4896	1
312	13735	1
312	11463	1
313	2444	1
313	7499	1
314	16103	1
315	12341	1
315	1126	1
315	1496	1
315	1528	1
315	3663	1
315	10672	1
317	18852	1
317	15667	1
317	15165	1
318	10208	1
318	3813	1
319	6715	1
319	2334	1
319	9071	1
319	1444	1
320	243	1
321	8735	1
321	10478	1
322	12170	1
322	15743	1
323	6125	1
323	15362	1
326	1697	1
326	337	1
327	16382	1
328	8646	1
328	6290	1
329	6781	1
329	1950	1
329	10793	1
330	6291	1
330	10430	1
330	2548	1
19737	10712	1
331	18044	1
331	10476	1
331	7112	1
332	19827	1
332	6485	1
333	650	1
333	15977	1
334	12249	1
335	7100	1
336	17782	1
336	2286	1
336	10363	1
337	10216	1
337	3098	1
337	10712	1
338	14597	1
339	17718	1
339	14094	1
341	11577	1
343	1076	1
344	9812	1
344	11542	1
344	15346	1
344	729	1
344	15541	1
344	6493	1
344	13126	1
344	11316	1
345	19269	1
346	6015	1
346	2173	1
346	13197	1
346	16956	1
346	18931	1
347	8735	1
347	9450	1
347	17477	1
348	7464	1
348	15570	1
348	5791	1
348	12073	1
349	774	1
350	15022	1
352	8539	1
352	3275	1
352	10122	1
354	8613	1
354	6928	1
354	17139	1
354	8569	1
355	3708	1
355	16957	1
355	9693	1
355	14104	1
355	6694	1
356	7478	1
357	13585	1
358	8939	1
358	3256	1
360	8908	1
360	19830	1
360	10719	1
362	5627	1
362	4168	1
363	4089	1
363	15217	1
363	11398	1
363	1019	1
364	2184	1
364	16322	1
365	18904	1
365	3174	1
366	10904	1
366	9386	1
366	8020	1
366	12211	1
366	10207	1
367	10068	1
368	13505	1
368	2897	1
368	2185	1
369	15641	1
369	11893	1
370	9076	1
371	8763	1
373	14770	1
374	7923	1
374	9650	1
375	13642	1
375	249	1
377	2082	1
377	8388	1
380	1440	1
380	1505	1
380	19668	1
381	449	1
382	315	1
382	5850	1
383	889	1
384	16170	1
384	18591	1
384	2644	1
384	17300	1
384	8597	1
19738	15929	1
19738	8888	1
19738	11958	1
19738	350	1
19738	9172	1
19738	1946	1
19738	7068	1
19738	4497	1
390	11403	1
390	9239	1
391	14240	1
391	19829	1
391	7243	1
391	19844	1
391	14850	1
392	13806	1
393	7352	1
393	17454	1
393	4250	1
393	16404	1
394	15351	1
394	6166	1
394	18708	1
395	1909	1
395	19644	1
395	8618	1
395	5887	1
395	6119	1
396	16101	1
397	15248	1
397	4401	1
397	7134	1
397	1931	1
398	8480	1
398	4141	1
398	15659	1
399	10335	1
399	15271	1
399	13362	1
399	3731	1
400	13253	1
401	12931	1
401	18638	1
401	16823	1
402	100	1
402	7309	1
402	16486	1
402	12694	1
402	17020	1
403	12466	1
403	2760	1
403	18013	1
403	363	1
404	7714	1
405	3324	1
405	9647	1
405	12644	1
406	549	1
407	4725	1
408	631	1
409	3836	1
409	2773	1
410	6864	1
410	16696	1
410	3928	1
410	6413	1
410	1347	1
410	8706	1
410	10550	1
411	5512	1
411	3256	1
413	7829	1
413	6670	1
413	5900	1
414	12022	1
414	15366	1
414	3711	1
414	4169	1
415	5513	1
416	18315	1
417	8292	1
418	14246	1
418	16152	1
418	10770	1
418	3613	1
419	7113	1
420	1457	1
420	9314	1
420	8543	1
421	13774	1
421	2963	1
421	207	1
421	9453	1
422	5401	1
422	19618	1
423	329	1
424	2149	1
425	18030	1
425	17360	1
426	18753	1
426	4379	1
427	3540	1
427	8436	1
427	11170	1
427	7580	1
427	19348	1
429	7231	1
430	13139	1
430	2535	1
430	3718	1
430	7147	1
431	1989	1
431	12353	1
431	4217	1
432	18872	1
434	7618	1
435	2904	1
435	9913	1
435	5600	1
436	8479	1
436	5084	1
436	7125	1
437	12011	1
437	6432	1
437	5673	1
438	16991	1
439	11355	1
440	13085	1
441	10980	1
441	530	1
442	10583	1
442	15853	1
442	10573	1
442	3563	1
442	5042	1
443	5580	1
443	13873	1
443	4341	1
443	6642	1
443	14532	1
444	15117	1
445	2449	1
446	1733	1
446	18741	1
446	12939	1
446	19616	1
446	6620	1
447	4185	1
447	14028	1
448	13239	1
448	12579	1
448	11114	1
448	19287	1
449	1838	1
449	15429	1
449	10952	1
450	1792	1
450	4848	1
450	13467	1
451	12865	1
451	723	1
451	18793	1
452	1477	1
452	19494	1
453	2575	1
454	9368	1
454	224	1
455	10293	1
458	3552	1
458	8110	1
458	7365	1
459	4202	1
459	17214	1
459	10215	1
460	9543	1
460	8765	1
461	15282	1
462	8727	1
462	10895	1
462	17089	1
463	15217	1
463	8672	1
463	3930	1
463	3975	1
464	8070	1
464	4630	1
465	7208	1
467	8194	1
467	5000	1
468	13668	1
469	10376	1
470	3330	1
470	489	1
470	13504	1
470	14551	1
470	2851	1
470	17976	1
471	7573	1
471	9967	1
471	2406	1
472	8712	1
473	1558	1
473	2379	1
473	4347	1
473	5330	1
474	6743	1
474	19525	1
474	8077	1
475	16959	1
476	16731	1
476	14702	1
476	3091	1
476	15516	1
477	5519	1
477	17386	1
477	4772	1
478	6874	1
478	6302	1
479	10997	1
479	200	1
481	13273	1
481	8966	1
482	19484	1
482	4641	1
483	4487	1
483	13221	1
483	10556	1
483	12456	1
484	12993	1
484	13292	1
484	17094	1
484	6758	1
485	9343	1
485	16204	1
485	4659	1
485	10125	1
486	4902	1
486	3695	1
487	8766	1
487	9774	1
488	17486	1
488	15284	1
490	4745	1
490	10656	1
491	11968	1
491	16296	1
491	13078	1
491	3073	1
493	17878	1
493	5150	1
494	623	1
494	14794	1
494	9889	1
494	2132	1
495	6390	1
495	5338	1
495	7436	1
495	16415	1
495	5029	1
496	13471	1
497	14687	1
497	2733	1
497	4778	1
497	11309	1
498	19701	1
498	15864	1
498	11999	1
498	135	1
498	9861	1
499	2002	1
499	4804	1
499	16948	1
501	11520	1
501	6247	1
501	5041	1
501	16679	1
502	2846	1
502	2786	1
504	3046	1
504	11656	1
504	15975	1
504	1927	1
505	14782	1
505	3356	1
505	15698	1
507	16695	1
507	10321	1
507	4143	1
507	15337	1
507	4410	1
507	19412	1
508	17134	1
508	4123	1
508	17359	1
508	3541	1
510	16229	1
511	19367	1
511	10971	1
511	5793	1
511	10750	1
512	8901	1
512	15180	1
514	18355	1
514	16434	1
514	1587	1
515	18811	1
516	4482	1
516	16876	1
516	3584	1
517	15549	1
517	9149	1
517	12760	1
518	9529	1
519	2841	1
519	5868	1
519	14682	1
521	4072	1
521	11361	1
522	3726	1
522	13405	1
522	16189	1
523	18107	1
523	11792	1
523	5816	1
523	995	1
524	19116	1
525	16493	1
525	13065	1
525	15502	1
526	15694	1
526	6943	1
527	19821	1
527	12089	1
527	4247	1
528	7910	1
529	16287	1
529	6165	1
531	11663	1
532	941	1
532	7015	1
533	15478	1
533	11820	1
533	19931	1
533	11279	1
534	8241	1
535	878	1
535	9749	1
535	14738	1
536	19626	1
536	19659	1
537	14547	1
538	7408	1
538	14801	1
538	11663	1
538	13328	1
539	13371	1
539	19288	1
540	15692	1
540	9735	1
540	12264	1
540	18878	1
540	6270	1
541	11305	1
542	9058	1
543	17252	1
543	7515	1
543	4152	1
544	11418	1
545	4245	1
545	16269	1
546	18355	1
546	14694	1
547	5351	1
547	6516	1
547	5432	1
548	13929	1
549	3118	1
549	18042	1
550	5492	1
551	13012	1
551	12631	1
551	17158	1
552	18542	1
552	11221	1
553	18696	1
553	13917	1
554	12255	1
554	478	1
554	19733	1
554	151	1
554	5599	1
555	10609	1
555	6958	1
555	16329	1
555	18731	1
555	489	1
556	11495	1
557	13313	1
557	15249	1
557	4475	1
559	15350	1
560	9183	1
560	19366	1
560	2993	1
561	15780	1
562	9573	1
563	5233	1
563	5379	1
563	11464	1
563	13508	1
565	12507	1
565	2000	1
565	8229	1
566	9500	1
566	633	1
566	12002	1
566	19424	1
566	17492	1
567	1288	1
567	11984	1
567	9082	1
567	14301	1
567	12607	1
567	16661	1
568	7844	1
568	18094	1
568	7941	1
569	3998	1
570	2376	1
570	17855	1
571	16018	1
571	11086	1
571	4569	1
572	12289	1
572	13962	1
572	19272	1
573	5111	1
573	11143	1
574	13949	1
574	6496	1
575	6584	1
576	3376	1
577	12892	1
577	13529	1
577	12540	1
578	12020	1
578	7366	1
579	9218	1
579	8995	1
581	18680	1
581	13756	1
581	8880	1
581	10479	1
581	338	1
581	4305	1
582	15885	1
582	13855	1
582	9778	1
583	15597	1
583	3256	1
583	3902	1
584	5150	1
585	19047	1
585	15215	1
586	2145	1
588	6312	1
588	26	1
589	108	1
589	18621	1
589	4043	1
590	6680	1
590	8559	1
590	17807	1
590	18658	1
591	1460	1
592	13246	1
592	16624	1
592	19024	1
592	18235	1
593	1952	1
593	14259	1
595	7792	1
596	12626	1
596	1984	1
596	13125	1
598	3900	1
598	5847	1
598	14444	1
598	11868	1
598	15432	1
599	17890	1
599	18255	1
600	17641	1
601	18907	1
603	12540	1
604	6422	1
604	7753	1
604	12216	1
604	18216	1
604	11284	1
605	18962	1
605	9738	1
606	2856	1
606	11105	1
606	4599	1
607	14069	1
608	14722	1
608	35	1
609	9857	1
609	13779	1
609	17230	1
609	9253	1
610	6918	1
610	11323	1
613	10006	1
614	2360	1
615	8776	1
615	10319	1
615	18567	1
615	10452	1
615	8677	1
616	14283	1
616	14904	1
617	7804	1
618	302	1
618	5452	1
620	4738	1
620	19254	1
620	7156	1
620	3219	1
620	13417	1
620	9156	1
621	14194	1
621	12777	1
621	8794	1
622	14510	1
622	16457	1
622	12349	1
622	17812	1
622	4713	1
623	15585	1
623	5120	1
623	15316	1
625	10786	1
625	17283	1
625	12512	1
625	1745	1
626	4582	1
627	3909	1
627	18824	1
627	570	1
628	6834	1
19993	8814	1
19993	6755	1
19993	7514	1
19993	19754	1
629	12706	1
629	467	1
629	18843	1
629	19271	1
629	11938	1
629	14940	1
631	16517	1
631	17988	1
631	973	1
632	12024	1
632	14104	1
632	18991	1
632	6555	1
633	2399	1
634	19742	1
634	15478	1
634	13337	1
634	5848	1
634	3054	1
635	3149	1
635	6215	1
636	2521	1
636	18064	1
636	9731	1
637	3008	1
637	3197	1
639	13938	1
639	16144	1
639	5307	1
639	17189	1
640	18161	1
641	12590	1
641	4765	1
641	5757	1
641	19596	1
641	14559	1
641	2290	1
641	4000	1
642	19786	1
642	1916	1
643	11170	1
643	3511	1
643	14283	1
643	1860	1
643	2361	1
643	13165	1
645	19666	1
645	7111	1
645	1879	1
646	1263	1
647	8024	1
648	2305	1
648	6483	1
648	4858	1
649	13127	1
650	14330	1
650	1920	1
651	3027	1
651	15746	1
652	17361	1
653	11797	1
654	19687	1
654	15981	1
654	7384	1
655	16328	1
655	19253	1
655	8099	1
655	338	1
656	3495	1
656	19854	1
656	18174	1
657	10886	1
657	1820	1
657	17806	1
657	5830	1
657	17106	1
657	14891	1
657	15520	1
657	8166	1
658	13249	1
658	4557	1
658	5871	1
659	7963	1
660	1555	1
660	339	1
661	9800	1
661	13587	1
661	4772	1
662	16108	1
663	8017	1
663	15286	1
663	9956	1
664	11610	1
664	12415	1
665	584	1
665	802	1
666	18197	1
667	9236	1
668	18966	1
668	6815	1
668	4982	1
668	6596	1
668	19070	1
670	18965	1
671	19286	1
671	4859	1
672	7831	1
673	9967	1
673	6716	1
673	7471	1
674	12763	1
674	3095	1
674	13279	1
674	7862	1
675	8452	1
675	13698	1
675	9608	1
675	5268	1
676	13943	1
676	11923	1
676	11201	1
676	4271	1
677	18227	1
678	962	1
678	6187	1
678	3712	1
678	19423	1
679	17645	1
679	15260	1
680	10877	1
681	3728	1
681	7782	1
681	12214	1
682	14826	1
682	19992	1
683	92	1
684	1102	1
684	9576	1
684	8750	1
684	873	1
686	13829	1
687	9087	1
687	19171	1
688	10202	1
689	9036	1
689	15714	1
689	13493	1
689	16510	1
689	14202	1
690	3952	1
690	17979	1
691	2815	1
691	3058	1
691	19898	1
691	1691	1
691	7880	1
691	4786	1
692	11842	1
692	3171	1
692	14918	1
692	18064	1
693	3170	1
693	14137	1
693	1850	1
693	17139	1
694	17592	1
694	14689	1
694	10773	1
694	9600	1
695	18799	1
695	6409	1
697	1606	1
697	19718	1
697	10378	1
698	1769	1
698	15458	1
698	18855	1
698	9259	1
699	1033	1
700	12606	1
700	2731	1
702	7535	1
702	13159	1
702	17566	1
703	2382	1
703	4621	1
703	19211	1
705	17430	1
705	12155	1
707	13742	1
707	2747	1
707	2422	1
708	2574	1
708	7033	1
709	6890	1
709	3028	1
709	11345	1
709	18098	1
709	7948	1
709	16383	1
709	11192	1
710	11376	1
711	1478	1
711	11817	1
711	11821	1
711	5064	1
713	18988	1
713	15430	1
713	9167	1
713	7769	1
714	7423	1
714	13085	1
714	6138	1
714	210	1
714	15842	1
714	5056	1
715	3454	1
715	6087	1
715	12447	1
716	2236	1
716	9268	1
716	15704	1
717	11860	1
717	9231	1
717	7898	1
718	19060	1
718	3620	1
719	9445	1
720	5398	1
720	16389	1
721	9571	1
722	3689	1
722	16744	1
722	10470	1
722	13096	1
722	9270	1
723	14508	1
723	13316	1
724	8916	1
724	19368	1
725	14278	1
725	7100	1
725	10675	1
725	7152	1
725	17285	1
727	4658	1
728	17650	1
728	7281	1
728	1042	1
728	4460	1
729	17385	1
729	18049	1
730	2144	1
730	17999	1
730	766	1
731	7378	1
731	19461	1
731	971	1
732	15817	1
735	4722	1
735	4416	1
735	19330	1
735	14435	1
735	1935	1
735	16916	1
736	3421	1
736	4366	1
736	48	1
736	11341	1
736	11989	1
737	7085	1
737	2643	1
738	16322	1
739	6169	1
739	8546	1
739	7643	1
739	9291	1
740	19261	1
740	8888	1
740	237	1
740	15142	1
740	3741	1
741	957	1
741	17031	1
741	7702	1
741	2738	1
743	18277	1
743	4378	1
744	19996	1
744	11166	1
744	3904	1
744	17160	1
744	5959	1
745	10583	1
745	14576	1
745	12815	1
746	19802	1
746	392	1
747	3358	1
748	5860	1
748	18271	1
748	3732	1
749	9672	1
749	4550	1
749	11356	1
750	6714	1
751	13874	1
752	15943	1
753	14407	1
753	4749	1
753	1410	1
754	10855	1
754	189	1
754	2289	1
754	348	1
754	15338	1
755	19614	1
756	9094	1
756	8786	1
757	12894	1
757	14124	1
757	6092	1
757	7250	1
757	3213	1
758	15011	1
758	10014	1
758	6463	1
758	6604	1
759	8714	1
759	17465	1
760	11641	1
760	4741	1
760	1398	1
760	9951	1
761	455	1
761	15444	1
761	14252	1
761	5925	1
762	18894	1
763	9706	1
763	13917	1
763	18490	1
764	14697	1
764	15003	1
764	14511	1
764	1710	1
765	10138	1
766	13593	1
766	18990	1
766	8048	1
766	17301	1
767	5100	1
767	4848	1
768	5997	1
768	17908	1
768	3886	1
768	10148	1
769	14386	1
769	4533	1
769	10374	1
769	7235	1
770	14250	1
771	816	1
771	18156	1
771	9094	1
771	13257	1
772	17818	1
772	8225	1
772	1819	1
773	7799	1
773	17850	1
773	7637	1
773	11104	1
773	13550	1
773	333	1
774	14400	1
774	14496	1
774	7574	1
774	12932	1
774	533	1
775	4759	1
775	9497	1
19740	10747	1
19740	1841	1
19740	11134	1
19740	11468	1
19740	19381	1
776	14688	1
776	7196	1
776	5196	1
778	12117	1
778	1754	1
778	5642	1
778	19082	1
779	15471	1
780	13352	1
780	18206	1
780	14746	1
781	10121	1
781	19712	1
781	1630	1
782	1346	1
782	17019	1
782	14092	1
782	16381	1
783	1140	1
784	895	1
784	5462	1
784	7543	1
784	14812	1
785	9377	1
786	14976	1
786	10205	1
786	16339	1
786	15699	1
786	10818	1
786	10932	1
786	4066	1
786	12779	1
786	350	1
787	14058	1
787	12148	1
787	3785	1
787	699	1
787	8767	1
788	15012	1
788	3289	1
788	6721	1
789	10512	1
789	6637	1
19741	12419	1
19741	15999	1
19741	5470	1
790	7268	1
790	4020	1
791	2306	1
791	2938	1
792	17999	1
792	19289	1
792	15595	1
793	10445	1
793	16837	1
793	19656	1
793	7354	1
794	3015	1
794	1535	1
794	5636	1
794	9657	1
795	7787	1
795	17306	1
795	9868	1
796	8123	1
796	11406	1
797	12671	1
797	17712	1
797	8868	1
798	3291	1
798	15775	1
798	9215	1
799	3585	1
799	18682	1
799	17506	1
800	6482	1
800	5738	1
801	4873	1
802	5982	1
805	2933	1
805	1736	1
805	5440	1
805	3627	1
806	6263	1
807	14743	1
807	1755	1
807	7727	1
807	7735	1
807	12448	1
808	3834	1
808	305	1
808	12343	1
809	4570	1
809	16684	1
809	13432	1
809	10425	1
809	18481	1
810	5690	1
811	18640	1
811	12770	1
812	10962	1
812	1204	1
813	14754	1
814	14216	1
814	13164	1
814	9349	1
815	16239	1
816	16109	1
817	19051	1
817	10128	1
817	4689	1
818	3259	1
818	1027	1
818	12892	1
818	6074	1
819	16306	1
819	8253	1
819	16372	1
819	15420	1
820	1050	1
821	2528	1
821	9227	1
821	7323	1
821	17619	1
822	9155	1
823	3852	1
824	13296	1
824	18087	1
824	10977	1
824	16139	1
825	1428	1
826	8171	1
826	2474	1
827	5305	1
827	19621	1
828	4605	1
829	10209	1
830	11365	1
830	7131	1
832	6546	1
832	15697	1
832	1630	1
832	17177	1
833	5780	1
833	18639	1
834	14781	1
835	14431	1
835	10510	1
835	16557	1
835	18592	1
835	13433	1
835	9094	1
835	9253	1
835	4454	1
836	17779	1
836	15073	1
836	19053	1
836	5940	1
836	15500	1
836	17720	1
837	11732	1
837	9202	1
838	14058	1
840	9899	1
840	11144	1
840	786	1
840	15662	1
840	8661	1
841	15040	1
841	15525	1
841	14622	1
841	17031	1
842	5818	1
843	6951	1
844	18959	1
844	7782	1
845	15329	1
845	15363	1
846	13144	1
846	11582	1
848	662	1
848	12382	1
848	12187	1
848	10979	1
849	5455	1
849	10537	1
849	2766	1
850	7414	1
850	15257	1
850	9796	1
850	8020	1
850	11313	1
851	11275	1
851	13815	1
851	10537	1
852	1771	1
852	6365	1
853	19762	1
