187	6371	1
189	16821	1
189	9412	1
189	16105	1
189	16906	1
189	4271	1
191	13814	1
191	13140	1
191	4277	1
192	5716	1
192	15841	1
193	18952	1
193	18118	1
193	17839	1
193	7059	1
194	8581	1
195	13326	1
197	14207	1
197	7376	1
197	5536	1
197	17104	1
197	18570	1
198	17468	1
200	15803	1
200	19349	1
200	14111	1
201	358	1
201	13379	1
202	1132	1
203	3551	1
204	12546	1
204	9225	1
204	19685	1
205	5000	1
205	812	1
205	2946	1
206	16825	1
206	10498	1
206	15450	1
206	19723	1
207	4565	1
208	13902	1
209	3022	1
209	16509	1
210	17696	1
210	11996	1
210	4559	1
210	17744	1
19735	16503	1
19735	4201	1
211	11398	1
211	8086	1
211	6728	1
211	6762	1
212	2327	1
213	18886	1
213	4546	1
214	12982	1
216	16130	1
216	14917	1
216	9452	1
216	4770	1
216	5376	1
217	7897	1
217	752	1
218	13968	1
218	14100	1
218	16	1
219	871	1
219	9140	1
219	19175	1
219	7074	1
220	17290	1
220	6544	1
220	10767	1
220	9682	1
221	8150	1
221	13515	1
221	15283	1
222	4495	1
222	8496	1
222	18424	1
223	15838	1
223	1129	1
223	7303	1
223	679	1
223	14535	1
223	9604	1
224	5323	1
224	16426	1
226	17651	1
226	5590	1
226	15759	1
227	3303	1
227	8270	1
228	15685	1
228	16509	1
228	4575	1
228	17497	1
229	5806	1
229	8332	1
229	5398	1
229	5604	1
229	14504	1
229	10852	1
229	20	1
230	7819	1
230	5812	1
230	698	1
230	15189	1
231	9505	1
231	14006	1
232	18503	1
232	17746	1
233	18523	1
233	1273	1
233	4691	1
233	12310	1
234	15243	1
234	2538	1
237	16068	1
237	14991	1
237	13954	1
238	19962	1
238	14988	1
238	1402	1
239	5344	1
239	1247	1
240	8089	1
241	697	1
241	17329	1
242	11787	1
242	15533	1
243	3569	1
243	15207	1
244	2583	1
245	12384	1
245	9058	1
245	9037	1
246	19372	1
246	1614	1
247	10383	1
248	14857	1
248	14798	1
249	12633	1
249	8209	1
249	5589	1
250	17528	1
250	2277	1
252	7895	1
252	205	1
253	7975	1
253	16178	1
254	14594	1
254	17270	1
254	7912	1
254	9782	1
254	13900	1
254	11473	1
255	12217	1
255	1830	1
255	577	1
256	17860	1
257	11813	1
257	6035	1
257	7560	1
257	6740	1
19736	1085	1
258	7340	1
259	15654	1
259	2674	1
259	16238	1
259	4603	1
259	5027	1
261	17617	1
261	17326	1
261	705	1
262	7599	1
262	14128	1
262	16539	1
262	16891	1
263	2138	1
263	9298	1
264	682	1
264	19417	1
264	12882	1
264	14795	1
265	6918	1
266	11974	1
266	2141	1
266	8696	1
266	1220	1
267	15721	1
267	2130	1
267	5913	1
268	14322	1
268	11488	1
269	10626	1
269	11136	1
269	7394	1
270	13043	1
272	10027	1
272	19740	1
272	690	1
273	207	1
273	16600	1
273	19574	1
273	6923	1
273	12911	1
273	10697	1
273	14706	1
274	9972	1
274	18067	1
274	2556	1
275	4893	1
275	18369	1
275	2720	1
275	6021	1
276	6107	1
276	15320	1
276	19278	1
276	12391	1
277	16840	1
277	18622	1
278	16686	1
278	4198	1
278	6377	1
280	13541	1
280	17850	1
282	10140	1
282	5293	1
283	7267	1
283	15516	1
284	1423	1
284	318	1
284	9394	1
284	12051	1
284	6309	1
285	5506	1
285	13964	1
285	6962	1
286	15896	1
286	6767	1
287	14364	1
287	17271	1
287	8904	1
287	7898	1
287	12661	1
288	10115	1
289	299	1
291	13684	1
291	19544	1
291	11327	1
293	19952	1
293	2462	1
294	1795	1
295	5944	1
296	12671	1
296	10661	1
297	8810	1
297	17283	1
298	92	1
298	12327	1
298	19226	1
299	4693	1
300	9482	1
300	1840	1
300	5399	1
300	15439	1
300	1597	1
300	10463	1
300	13790	1
300	2053	1
300	16174	1
302	13963	1
302	8330	1
302	2343	1
302	5092	1
303	1938	1
303	2002	1
303	5659	1
303	2597	1
304	14573	1
304	16364	1
304	4704	1
304	3008	1
305	1568	1
305	14106	1
306	10647	1
306	7413	1
306	13457	1
307	5082	1
307	12795	1
307	19205	1
307	7533	1
308	9959	1
309	4988	1
309	16016	1
310	11703	1
310	18953	1
311	17505	1
312	7598	1
312	17191	1
312	14877	1
313	13222	1
313	12996	1
313	15556	1
314	8721	1
314	1678	1
315	18364	1
315	966	1
315	1647	1
315	13351	1
315	13320	1
315	11849	1
315	1521	1
315	2462	1
317	706	1
319	14176	1
320	19071	1
320	4524	1
320	5356	1
320	5498	1
320	8141	1
320	14734	1
321	17974	1
321	12324	1
322	3457	1
322	19438	1
322	17996	1
322	6773	1
323	13745	1
324	6308	1
324	8369	1
324	16702	1
325	1887	1
326	4628	1
326	14004	1
326	11596	1
327	4870	1
327	13083	1
327	17658	1
327	2029	1
328	7183	1
328	4398	1
329	13429	1
329	5926	1
329	16591	1
329	16228	1
329	18034	1
330	10847	1
330	5803	1
330	12061	1
331	13595	1
331	5218	1
331	6506	1
331	14841	1
332	5650	1
332	17810	1
332	14027	1
333	6496	1
333	14485	1
333	813	1
334	17651	1
335	129	1
335	11417	1
335	7618	1
336	13761	1
337	11596	1
337	4170	1
338	2243	1
338	2499	1
338	6234	1
338	2302	1
338	15229	1
339	923	1
339	12042	1
340	17798	1
340	18483	1
341	5163	1
342	14028	1
343	18656	1
344	5009	1
344	3452	1
344	17911	1
344	17415	1
344	12895	1
344	4282	1
344	6889	1
346	7450	1
347	3950	1
348	12329	1
348	7860	1
349	1726	1
349	8563	1
350	5792	1
350	5439	1
350	1246	1
351	17618	1
352	11986	1
352	6988	1
353	18038	1
353	7284	1
353	2902	1
354	12411	1
354	707	1
355	13022	1
355	11374	1
355	17348	1
355	774	1
355	6120	1
355	6768	1
356	15424	1
358	14801	1
360	1392	1
361	2022	1
361	8237	1
362	2347	1
363	19054	1
363	6466	1
363	4872	1
363	9964	1
363	17385	1
364	5454	1
366	8713	1
366	1560	1
366	13756	1
366	2487	1
367	5445	1
367	10013	1
370	13820	1
370	9378	1
370	2157	1
371	3548	1
371	15869	1
371	2565	1
372	1115	1
372	8437	1
373	7138	1
373	9993	1
373	17292	1
373	5652	1
373	12014	1
373	3200	1
373	9061	1
374	14364	1
375	669	1
375	316	1
376	11175	1
376	15162	1
377	9460	1
377	2957	1
377	3988	1
379	9734	1
379	17800	1
379	13633	1
380	5278	1
380	17354	1
380	9014	1
380	19645	1
380	11155	1
381	8459	1
381	12636	1
382	1298	1
384	18468	1
384	17335	1
384	8391	1
385	9906	1
385	551	1
385	4786	1
19738	2197	1
19738	4894	1
19738	2904	1
19738	5751	1
386	11807	1
386	8483	1
386	6216	1
386	13164	1
387	15878	1
388	11804	1
388	4297	1
388	13339	1
389	11511	1
390	996	1
393	19906	1
393	5279	1
394	13695	1
394	10031	1
394	604	1
396	14452	1
396	3300	1
396	8430	1
397	11245	1
397	4198	1
397	9746	1
397	660	1
397	2297	1
398	9438	1
398	18759	1
398	16374	1
398	17828	1
399	9438	1
399	19518	1
400	9701	1
401	6286	1
402	12952	1
402	16210	1
403	3271	1
403	18102	1
403	15298	1
404	13308	1
405	3886	1
405	6601	1
405	1145	1
406	16939	1
407	14859	1
408	1498	1
409	6239	1
410	14566	1
410	12456	1
411	18358	1
413	12952	1
414	15577	1
414	15171	1
415	7499	1
415	7604	1
415	15095	1
415	3187	1
416	3385	1
417	17557	1
417	6263	1
417	10603	1
418	13177	1
418	8277	1
418	15083	1
418	14135	1
419	359	1
420	8205	1
421	9274	1
421	16090	1
421	4414	1
421	6958	1
422	12211	1
423	10399	1
424	10818	1
424	34	1
424	14790	1
424	14436	1
425	9291	1
425	18376	1
426	8893	1
426	2533	1
426	4855	1
426	18130	1
427	10765	1
427	10653	1
427	13317	1
427	2569	1
427	5806	1
427	8038	1
428	11658	1
428	1017	1
429	8952	1
429	16047	1
429	9334	1
429	1452	1
430	1347	1
430	14959	1
430	11808	1
430	6603	1
431	10282	1
431	8798	1
432	18985	1
432	1315	1
432	15099	1
432	11172	1
432	5609	1
432	12825	1
433	488	1
433	471	1
434	19358	1
435	19401	1
435	992	1
435	11883	1
435	9022	1
435	15184	1
435	5209	1
436	8897	1
436	1151	1
436	15428	1
437	9742	1
438	3234	1
439	10809	1
439	2235	1
439	1670	1
439	7205	1
440	1235	1
440	15484	1
440	16507	1
441	19981	1
441	2431	1
441	2366	1
443	6968	1
443	15841	1
446	10195	1
446	16343	1
446	222	1
446	15537	1
446	1530	1
447	16903	1
447	10445	1
448	13647	1
448	16446	1
448	15529	1
448	17433	1
449	11501	1
450	6943	1
450	11391	1
451	19361	1
451	18212	1
452	17906	1
452	5398	1
453	4391	1
453	16021	1
453	16235	1
455	9682	1
455	12975	1
456	6740	1
456	12337	1
456	8463	1
456	1145	1
457	706	1
458	7389	1
460	12056	1
460	6195	1
460	11188	1
460	18597	1
460	15957	1
462	14332	1
462	8830	1
462	14386	1
462	1290	1
462	8222	1
462	2464	1
463	489	1
463	12380	1
464	8568	1
464	1903	1
464	13511	1
464	8005	1
464	14035	1
465	4282	1
465	16283	1
465	1016	1
465	14437	1
466	13185	1
466	10181	1
467	10332	1
467	6623	1
467	18841	1
467	13824	1
467	10840	1
467	15270	1
468	7923	1
468	4479	1
469	7720	1
470	7517	1
470	8496	1
470	6876	1
470	15272	1
471	8934	1
471	4327	1
472	18115	1
472	13405	1
473	2364	1
473	14396	1
474	11831	1
476	19026	1
477	12210	1
478	18268	1
478	15686	1
478	18784	1
479	5194	1
479	1335	1
479	9302	1
479	7345	1
479	7022	1
480	13401	1
481	10319	1
482	4079	1
482	10474	1
482	5959	1
482	3403	1
482	7921	1
482	18429	1
483	4644	1
483	1965	1
483	2025	1
484	9826	1
484	17552	1
485	3790	1
485	15205	1
485	16595	1
486	664	1
486	10426	1
486	10217	1
486	6588	1
487	16448	1
487	18405	1
488	11166	1
488	14737	1
490	7240	1
491	5180	1
491	11058	1
491	6106	1
492	1957	1
492	10286	1
493	4492	1
493	10510	1
494	4163	1
494	14409	1
497	5009	1
497	8362	1
497	13150	1
498	17869	1
498	9956	1
498	19729	1
498	3099	1
499	16912	1
501	18967	1
503	8859	1
503	2434	1
504	11075	1
505	7186	1
505	4204	1
506	11120	1
506	15136	1
507	7276	1
507	630	1
507	10746	1
507	18924	1
509	9511	1
509	13274	1
509	676	1
509	5052	1
509	6973	1
509	15358	1
510	7470	1
510	16818	1
511	2235	1
512	6770	1
513	9649	1
514	17566	1
514	17981	1
514	9964	1
514	18728	1
515	11331	1
515	10111	1
515	5537	1
516	14374	1
516	11894	1
516	8242	1
517	3142	1
517	7518	1
519	19065	1
519	1217	1
520	14859	1
521	2260	1
523	5291	1
523	15472	1
523	11505	1
524	19814	1
524	4645	1
525	7172	1
526	899	1
526	5954	1
527	12527	1
527	3812	1
528	16150	1
528	4787	1
528	439	1
528	19579	1
528	17727	1
528	11426	1
528	11749	1
528	19219	1
528	8955	1
529	14175	1
529	19397	1
530	8240	1
531	13131	1
531	1475	1
532	5615	1
532	8389	1
532	2692	1
532	9764	1
532	18365	1
533	19675	1
533	2315	1
533	5036	1
533	5363	1
533	18160	1
534	3355	1
534	17647	1
534	4069	1
534	11960	1
534	13163	1
535	19525	1
535	4401	1
536	6480	1
536	12350	1
537	15853	1
538	11176	1
539	8131	1
539	14233	1
539	9926	1
540	19375	1
541	9128	1
541	9838	1
541	5231	1
542	15881	1
542	13433	1
542	5713	1
542	11863	1
543	17537	1
543	1797	1
543	1022	1
544	905	1
546	14052	1
546	13170	1
546	19511	1
546	9868	1
547	13530	1
547	11726	1
549	5878	1
550	18666	1
551	13795	1
551	1423	1
551	15552	1
552	2238	1
552	342	1
552	6608	1
553	15548	1
553	3300	1
553	5310	1
553	4802	1
553	68	1
554	8783	1
554	9153	1
554	7107	1
555	14567	1
557	15793	1
557	5958	1
558	8464	1
558	5796	1
559	16817	1
559	7819	1
560	2348	1
560	17030	1
561	495	1
561	7979	1
561	17457	1
563	736	1
563	1001	1
563	8467	1
563	17246	1
563	19585	1
563	19146	1
564	17362	1
565	4243	1
565	7886	1
566	15425	1
567	2992	1
567	8998	1
567	9075	1
568	17993	1
569	19825	1
569	14360	1
569	14099	1
569	7073	1
570	4525	1
570	10285	1
570	6300	1
570	10368	1
571	10753	1
571	2007	1
571	16613	1
572	7251	1
573	5875	1
573	2482	1
575	5376	1
575	5378	1
575	13146	1
575	15369	1
576	17832	1
576	11851	1
577	17134	1
577	9223	1
577	8525	1
578	10931	1
578	10742	1
579	14839	1
579	14311	1
581	11412	1
582	5681	1
582	8217	1
582	9042	1
583	6114	1
583	7669	1
584	8103	1
584	6227	1
585	8510	1
585	1042	1
585	14218	1
585	9234	1
586	13486	1
586	809	1
586	19392	1
587	17466	1
587	10688	1
589	18977	1
589	6590	1
589	8008	1
590	11815	1
591	11396	1
593	9081	1
594	921	1
594	10805	1
594	3465	1
595	11100	1
595	19881	1
596	296	1
596	4009	1
596	3002	1
596	15447	1
597	2168	1
597	10006	1
597	13459	1
598	3141	1
598	2993	1
598	2893	1
598	17997	1
599	1251	1
599	153	1
599	3161	1
599	4353	1
600	4544	1
601	15797	1
601	17371	1
601	7732	1
601	17382	1
603	8951	1
603	8976	1
603	18161	1
604	16461	1
605	1975	1
607	122	1
608	4808	1
609	19024	1
609	2694	1
610	19756	1
610	19934	1
610	13818	1
610	5757	1
610	3811	1
611	15773	1
611	4661	1
612	2392	1
613	2281	1
614	19661	1
614	4853	1
614	8865	1
615	16025	1
615	19415	1
615	16155	1
615	910	1
616	2873	1
616	7328	1
616	17119	1
616	8103	1
616	5277	1
617	9692	1
619	9038	1
619	2502	1
620	947	1
621	19837	1
621	11802	1
621	17666	1
622	18977	1
622	11923	1
622	477	1
623	12002	1
623	19235	1
623	7525	1
624	9963	1
624	1855	1
625	10800	1
625	15958	1
625	8975	1
626	6904	1
626	10620	1
626	10579	1
626	1849	1
626	7017	1
627	15152	1
628	18285	1
628	804	1
19993	12162	1
629	9167	1
629	9712	1
629	10158	1
629	17278	1
629	14717	1
630	1943	1
630	8971	1
630	13967	1
631	1762	1
631	11753	1
631	2195	1
631	4198	1
631	4316	1
633	12251	1
633	19678	1
635	1524	1
635	8932	1
636	5332	1
636	15728	1
637	8410	1
637	8107	1
637	3030	1
637	17626	1
638	14067	1
639	7764	1
640	9860	1
640	2170	1
640	18833	1
640	19915	1
640	15889	1
642	19755	1
644	16469	1
644	12015	1
644	17543	1
644	6949	1
645	17636	1
645	9295	1
646	16697	1
647	11611	1
648	107	1
648	694	1
649	7187	1
649	12775	1
649	17476	1
649	602	1
650	7799	1
650	4939	1
650	18472	1
650	9502	1
651	15365	1
651	15129	1
651	7002	1
651	1030	1
652	76	1
652	8088	1
653	12981	1
653	11364	1
653	8055	1
653	4126	1
653	13314	1
653	2783	1
654	4445	1
654	14172	1
654	14124	1
654	7529	1
655	3494	1
656	6407	1
656	8434	1
656	1768	1
657	15972	1
657	14577	1
657	17839	1
658	9213	1
658	14968	1
659	18231	1
659	18276	1
660	10836	1
660	9963	1
661	8608	1
662	7327	1
662	5621	1
663	11275	1
663	13259	1
664	8628	1
664	2834	1
665	17257	1
665	10907	1
665	10922	1
666	15089	1
666	13075	1
667	7540	1
667	3844	1
667	4811	1
668	18991	1
668	8096	1
669	14593	1
669	12172	1
670	8720	1
670	17214	1
670	16271	1
670	10689	1
670	17530	1
671	12586	1
671	8825	1
671	2598	1
671	636	1
671	14270	1
671	11963	1
672	12735	1
672	11402	1
673	8906	1
673	19127	1
673	4508	1
674	2814	1
674	18180	1
674	5363	1
674	18988	1
675	6485	1
675	13146	1
676	4531	1
676	5885	1
676	4902	1
677	8363	1
677	1340	1
678	10420	1
678	15126	1
679	428	1
679	7027	1
681	15381	1
681	15487	1
681	8776	1
682	18063	1
682	9412	1
682	18593	1
682	1963	1
682	7018	1
682	9687	1
682	14145	1
682	15555	1
683	15807	1
683	13699	1
684	18675	1
684	14330	1
684	7106	1
684	4841	1
685	17565	1
687	13781	1
687	10639	1
688	18758	1
689	5630	1
689	8652	1
689	8006	1
690	19535	1
690	5616	1
691	8000	1
691	9522	1
691	6162	1
692	12640	1
693	7547	1
693	6859	1
693	6677	1
693	7677	1
693	10778	1
694	11761	1
694	10171	1
694	13023	1
695	18127	1
696	14545	1
696	15354	1
697	12227	1
697	2114	1
697	3744	1
697	8447	1
698	7996	1
699	1803	1
700	11770	1
700	15679	1
701	19864	1
701	6471	1
702	5893	1
702	7583	1
702	12619	1
702	1071	1
702	5973	1
703	8681	1
703	11746	1
703	5031	1
703	17662	1
705	9895	1
705	16340	1
705	19485	1
706	7589	1
707	9790	1
707	18071	1
707	17966	1
707	9081	1
707	3772	1
708	4942	1
708	7879	1
708	14051	1
708	16793	1
709	5063	1
709	8446	1
709	11232	1
709	2515	1
709	7184	1
710	2604	1
710	17180	1
710	3146	1
710	16412	1
711	17002	1
711	14258	1
711	4193	1
711	2433	1
711	4402	1
712	2324	1
712	17450	1
712	7430	1
712	1496	1
713	10158	1
713	4958	1
713	6867	1
714	1760	1
714	1687	1
715	7274	1
715	11669	1
716	17964	1
716	10739	1
717	16801	1
717	7505	1
718	703	1
718	7477	1
719	4863	1
720	9870	1
720	12247	1
720	8778	1
720	1165	1
721	11054	1
721	7697	1
721	9915	1
722	10542	1
722	3396	1
723	18772	1
723	11688	1
723	18296	1
723	2202	1
724	2504	1
724	18458	1
725	14098	1
725	10227	1
725	13519	1
725	16761	1
726	15506	1
726	2590	1
726	7455	1
726	14534	1
727	16594	1
727	15520	1
727	2857	1
727	16577	1
728	1729	1
728	2773	1
728	2057	1
728	7577	1
729	6291	1
729	10734	1
729	11316	1
730	4643	1
731	7037	1
731	12071	1
731	16448	1
731	6866	1
731	15455	1
732	8565	1
732	11322	1
732	12327	1
734	19568	1
735	1587	1
735	6274	1
736	17156	1
736	18373	1
736	4529	1
736	2076	1
736	3087	1
737	4539	1
737	8786	1
737	1671	1
737	16088	1
738	10004	1
738	12317	1
738	10517	1
739	9619	1
740	19622	1
740	11144	1
740	16843	1
740	12658	1
741	6900	1
742	13769	1
743	17244	1
744	10772	1
744	5124	1
744	15603	1
744	12286	1
745	1955	1
747	15019	1
747	9098	1
747	14631	1
747	18227	1
748	11209	1
748	19276	1
748	14336	1
749	9623	1
749	18542	1
749	9397	1
750	15020	1
750	13935	1
750	4547	1
751	1805	1
751	4654	1
751	16725	1
751	2649	1
751	12844	1
751	17371	1
751	4691	1
751	7185	1
754	12355	1
754	6782	1
755	1173	1
756	18775	1
756	19188	1
756	17195	1
757	12721	1
758	5608	1
758	5906	1
758	9486	1
759	12436	1
759	10815	1
760	8981	1
761	7785	1
761	6537	1
762	8962	1
762	11661	1
763	3621	1
763	3056	1
763	215	1
763	15551	1
763	14156	1
764	6992	1
764	4177	1
764	3043	1
765	9424	1
765	16286	1
766	18663	1
766	18106	1
767	11033	1
767	17036	1
768	15398	1
768	18783	1
768	18855	1
769	6146	1
769	13219	1
769	18593	1
770	17583	1
770	9045	1
771	8247	1
772	6624	1
772	11496	1
772	3048	1
773	3986	1
773	2958	1
774	6631	1
774	16262	1
19740	2226	1
776	17988	1
777	11786	1
777	4753	1
778	15143	1
778	13557	1
779	16647	1
780	18977	1
780	5849	1
781	1930	1
781	12723	1
781	7361	1
781	16723	1
782	2057	1
782	4639	1
783	17063	1
783	9520	1
783	5245	1
783	18056	1
784	14615	1
785	4710	1
785	3579	1
785	8730	1
785	14632	1
785	18159	1
786	5639	1
786	2408	1
786	14533	1
788	11440	1
788	10898	1
788	13384	1
788	1990	1
788	2395	1
789	1640	1
789	8309	1
19741	12490	1
19741	4387	1
790	15901	1
790	19566	1
790	17773	1
790	7114	1
790	9903	1
791	16722	1
791	12860	1
792	9146	1
792	3895	1
792	8423	1
793	3594	1
793	10147	1
793	201	1
794	7641	1
794	5818	1
794	19246	1
795	12770	1
795	6434	1
795	19054	1
795	6238	1
795	8059	1
795	14068	1
796	9688	1
796	3529	1
796	17567	1
797	12584	1
798	2279	1
798	8376	1
799	12881	1
799	19809	1
799	6468	1
800	1343	1
802	2630	1
803	12183	1
803	7202	1
804	10670	1
804	14693	1
804	7966	1
805	8253	1
806	14302	1
807	4712	1
807	10428	1
807	19332	1
808	6432	1
808	3309	1
809	7109	1
809	6714	1
809	13219	1
810	11121	1
810	17610	1
810	19049	1
811	17603	1
812	15845	1
812	7503	1
813	7169	1
814	19816	1
814	18878	1
815	17972	1
816	6561	1
817	7272	1
817	2240	1
817	2309	1
817	9374	1
819	18938	1
819	47	1
819	12779	1
820	838	1
820	5655	1
820	13153	1
820	5191	1
823	18257	1
823	10091	1
823	19600	1
823	14858	1
823	8137	1
825	7573	1
826	12769	1
826	18127	1
827	15619	1
827	16859	1
827	5625	1
829	14485	1
829	7812	1
831	1209	1
831	8831	1
832	16034	1
833	18874	1
833	9818	1
834	19215	1
834	942	1
834	2596	1
834	1175	1
835	10816	1
835	12433	1
835	12724	1
836	12105	1
839	1280	1
839	16569	1
839	14829	1
840	17696	1
840	13399	1
841	1192	1
841	2458	1
841	1712	1
841	8641	1
841	9038	1
841	10705	1
842	8011	1
842	2293	1
843	14778	1
843	11537	1
844	19496	1
844	5475	1
844	3708	1
844	8985	1
845	19506	1
846	14351	1
849	2342	1
849	18241	1
850	1639	1
850	10499	1
850	19109	1
852	276	1
853	7031	1
854	11304	1
854	4503	1
854	15708	1
855	17142	1
855	8207	1
855	9831	1
855	432	1
856	9557	1
856	8828	1
858	14666	1
858	16464	1
858	2642	1
858	15989	1
858	9193	1
858	4650	1
859	6263	1
859	18505	1
860	3743	1
861	3018	1
862	10517	1
862	1340	1
862	14739	1
862	288	1
862	3734	1
864	3570	1
864	15222	1
866	4933	1
866	8425	1
867	49	1
867	62	1
867	7174	1
868	6675	1
868	14788	1
868	9960	1
868	17104	1
869	15011	1
869	5184	1
870	14838	1
871	8294	1
873	859	1
873	3919	1
874	10265	1
874	15258	1
874	7278	1
874	14584	1
874	7630	1
874	11952	1
875	9684	1
875	13290	1
875	6401	1
876	17921	1
876	10050	1
876	2922	1
877	3567	1
877	9643	1
