122	4387	1
124	6431	1
124	10804	1
124	19739	1
124	16326	1
125	10065	1
126	13111	1
126	14810	1
126	8777	1
127	4307	1
127	3810	1
127	9442	1
128	12452	1
129	16786	1
129	12364	1
129	8399	1
129	11488	1
130	3796	1
131	2282	1
131	14431	1
132	2800	1
132	18580	1
132	16301	1
133	15808	1
135	405	1
135	10145	1
138	16127	1
139	14903	1
139	5394	1
139	18307	1
140	1094	1
141	4251	1
141	8505	1
141	9651	1
141	1252	1
142	13316	1
142	13116	1
142	17116	1
143	8458	1
143	19075	1
144	19832	1
144	4254	1
145	9377	1
147	2632	1
147	18424	1
147	10043	1
147	7352	1
147	16259	1
148	16041	1
148	13564	1
148	11823	1
148	8355	1
149	6593	1
150	11938	1
150	14375	1
150	6925	1
150	18551	1
150	1423	1
151	12269	1
151	16122	1
152	4188	1
153	18918	1
153	9498	1
153	7791	1
153	7470	1
153	4668	1
153	4665	1
153	242	1
153	9511	1
153	261	1
154	17518	1
154	13868	1
154	15779	1
154	6327	1
155	2962	1
155	10027	1
156	2663	1
157	17230	1
157	11769	1
157	9886	1
157	18296	1
157	19791	1
158	15010	1
159	2110	1
159	4857	1
159	15863	1
160	18435	1
160	14132	1
161	6508	1
161	4140	1
162	2290	1
162	14069	1
163	356	1
163	3516	1
164	14152	1
164	5076	1
164	12240	1
165	15305	1
165	1382	1
166	19126	1
166	9323	1
166	13256	1
167	9640	1
167	10041	1
167	8166	1
167	18432	1
168	193	1
168	12622	1
169	16808	1
169	8497	1
169	16717	1
170	9718	1
170	18512	1
170	1356	1
170	14039	1
171	3336	1
171	13240	1
171	12689	1
172	10276	1
172	9333	1
172	8853	1
172	994	1
173	3852	1
173	5047	1
174	8044	1
175	18102	1
175	12662	1
175	3292	1
176	17266	1
177	3023	1
177	9167	1
177	1633	1
177	8203	1
177	10068	1
179	18422	1
179	9153	1
180	8704	1
181	17517	1
181	2537	1
181	15132	1
182	14862	1
182	13825	1
182	964	1
182	11926	1
182	17778	1
182	12910	1
182	12646	1
182	16274	1
182	19425	1
183	3066	1
183	3721	1
183	709	1
183	6636	1
184	5812	1
184	1851	1
184	7042	1
185	17861	1
185	18205	1
186	13787	1
186	1368	1
186	10816	1
187	3553	1
187	5732	1
187	18455	1
187	3283	1
187	1456	1
187	1914	1
188	2446	1
188	12874	1
189	11559	1
189	3827	1
190	19384	1
191	19202	1
191	8334	1
192	13783	1
193	18010	1
193	1079	1
195	3705	1
195	16050	1
195	3556	1
196	11452	1
197	2469	1
197	18569	1
197	10241	1
197	16668	1
197	387	1
197	4149	1
198	3480	1
200	12381	1
200	9582	1
200	11840	1
201	3093	1
201	3412	1
201	16381	1
201	184	1
203	7849	1
203	1637	1
204	18253	1
204	296	1
204	3411	1
204	7607	1
206	4827	1
206	4727	1
207	15276	1
207	11649	1
208	14225	1
209	8664	1
209	2593	1
209	13198	1
209	3028	1
210	18511	1
210	3224	1
19735	8678	1
211	8605	1
211	6031	1
211	6566	1
211	10015	1
211	12895	1
212	9979	1
212	11343	1
213	17076	1
213	1640	1
213	6148	1
214	2505	1
214	3271	1
214	17806	1
214	1709	1
214	14590	1
215	6438	1
215	7564	1
215	512	1
216	6050	1
216	467	1
216	6768	1
217	847	1
219	13486	1
219	17896	1
220	6368	1
220	19426	1
220	6787	1
220	1659	1
221	19386	1
221	18447	1
222	10072	1
222	19527	1
222	959	1
222	12769	1
222	15333	1
223	11980	1
224	19407	1
225	14276	1
225	5134	1
225	15361	1
226	16277	1
226	5766	1
226	14952	1
226	15031	1
226	19878	1
228	2731	1
228	1049	1
228	3028	1
229	16755	1
229	4083	1
229	6608	1
229	10000	1
230	7922	1
231	7684	1
231	5034	1
231	5430	1
231	8186	1
232	7391	1
233	19215	1
233	17303	1
234	14127	1
234	14424	1
235	8962	1
235	13457	1
236	16690	1
237	3246	1
239	19994	1
240	9076	1
241	10397	1
241	5227	1
241	785	1
243	2797	1
243	19096	1
244	3925	1
244	2994	1
244	10403	1
244	5028	1
244	9317	1
245	19188	1
246	12959	1
246	5806	1
246	9606	1
248	11285	1
249	18957	1
249	2481	1
250	16146	1
250	17226	1
250	16616	1
251	14033	1
251	18202	1
251	4737	1
252	9002	1
252	7955	1
252	17053	1
252	8401	1
253	2989	1
254	1630	1
254	19453	1
255	9519	1
256	4001	1
257	13209	1
257	16039	1
257	18296	1
257	5185	1
19736	15396	1
19736	19130	1
258	13419	1
259	10301	1
259	9659	1
259	13623	1
259	8162	1
259	3497	1
260	6341	1
260	15341	1
261	7200	1
261	15408	1
261	12943	1
261	10967	1
261	6615	1
262	1462	1
262	9764	1
263	4597	1
264	4755	1
264	3042	1
265	8120	1
265	19420	1
265	16296	1
266	12116	1
267	15649	1
267	386	1
267	4716	1
267	3894	1
268	9876	1
268	8060	1
268	14624	1
269	6440	1
269	17434	1
269	5229	1
270	14779	1
270	15091	1
270	685	1
270	8905	1
271	17633	1
271	14369	1
272	14580	1
272	8252	1
272	1323	1
273	19734	1
273	17003	1
273	3326	1
274	17832	1
275	18966	1
275	833	1
276	4124	1
277	4666	1
278	6252	1
279	10940	1
279	2868	1
279	12716	1
280	12151	1
281	15317	1
281	18885	1
282	7336	1
282	10045	1
282	1284	1
282	2423	1
283	8548	1
283	2957	1
284	14996	1
284	11470	1
284	15183	1
284	18386	1
284	9171	1
285	14283	1
285	2630	1
285	16429	1
286	6744	1
286	14704	1
286	8122	1
287	3927	1
287	17739	1
288	6068	1
288	19091	1
289	16104	1
290	9624	1
290	19000	1
291	9049	1
292	18464	1
292	18323	1
293	1194	1
293	12471	1
293	2393	1
294	7797	1
294	16619	1
295	16655	1
295	17935	1
296	8457	1
296	13272	1
297	3964	1
297	7135	1
297	11190	1
298	15940	1
298	18217	1
299	4151	1
299	9606	1
299	11548	1
300	13663	1
300	14375	1
301	7832	1
301	10331	1
302	13619	1
303	9253	1
303	18212	1
303	18233	1
303	17715	1
303	2939	1
303	7718	1
303	1353	1
304	14078	1
307	15040	1
307	2947	1
308	1717	1
308	2757	1
308	6565	1
309	9509	1
309	6816	1
310	15264	1
310	16225	1
310	11251	1
310	2431	1
311	7633	1
311	12933	1
312	7789	1
312	19847	1
312	15294	1
313	14578	1
313	2911	1
313	18436	1
313	7197	1
313	2977	1
313	17346	1
314	15287	1
314	7923	1
315	17294	1
315	17275	1
315	5404	1
315	15344	1
317	935	1
317	8157	1
317	13815	1
318	18731	1
318	16987	1
318	4281	1
319	19984	1
319	3354	1
319	3703	1
320	3030	1
321	5025	1
323	15284	1
324	5921	1
324	13522	1
324	9043	1
325	2996	1
326	10055	1
327	12484	1
327	19630	1
327	17167	1
328	18665	1
328	17608	1
329	8962	1
330	10675	1
330	17826	1
330	4060	1
330	18795	1
330	13126	1
330	4129	1
19737	382	1
19737	8389	1
19737	7599	1
19737	3641	1
331	1530	1
331	9796	1
331	15647	1
332	4259	1
332	9716	1
333	19885	1
333	99	1
334	16783	1
334	275	1
334	10442	1
335	7170	1
335	17643	1
335	12669	1
336	7140	1
337	4628	1
337	4240	1
338	259	1
338	11293	1
338	17658	1
339	11845	1
341	18160	1
341	724	1
341	5098	1
342	11278	1
342	12511	1
342	18406	1
342	10929	1
343	2774	1
343	16897	1
344	5501	1
345	5431	1
347	12189	1
347	3867	1
347	2553	1
348	12392	1
350	17275	1
350	12998	1
350	8603	1
350	10945	1
351	15937	1
351	14260	1
351	7899	1
352	7647	1
352	2555	1
352	3448	1
352	3429	1
353	7699	1
353	4908	1
353	8872	1
353	10185	1
353	9545	1
354	2923	1
355	5036	1
355	8900	1
355	15164	1
355	16856	1
356	18760	1
357	5906	1
358	15878	1
358	8064	1
358	19689	1
358	9837	1
359	1117	1
360	4618	1
360	8287	1
361	19435	1
361	10119	1
361	2414	1
361	3428	1
361	14351	1
361	452	1
362	2631	1
363	3775	1
363	5667	1
364	14505	1
364	3818	1
365	2257	1
366	12192	1
366	9904	1
367	15381	1
367	12688	1
368	7239	1
369	2419	1
369	7469	1
370	10433	1
371	12136	1
371	8073	1
372	14993	1
372	3704	1
372	18245	1
373	16285	1
373	4168	1
374	10713	1
374	13208	1
375	4740	1
375	4621	1
376	3148	1
376	12257	1
377	14490	1
378	11793	1
379	11676	1
379	13257	1
380	12907	1
380	18448	1
380	12011	1
381	311	1
381	510	1
381	14940	1
382	16537	1
382	6437	1
382	866	1
382	3369	1
382	14506	1
383	550	1
384	10948	1
384	4609	1
384	19424	1
385	19885	1
385	10813	1
19738	880	1
386	1128	1
386	3380	1
387	6472	1
387	14993	1
387	19197	1
387	5504	1
388	11343	1
388	11954	1
389	9892	1
389	11111	1
390	19329	1
390	19846	1
391	2059	1
391	12691	1
391	19362	1
391	14124	1
391	14994	1
392	18196	1
392	13403	1
392	4883	1
393	3981	1
393	18973	1
394	2072	1
394	5592	1
394	13651	1
394	16448	1
394	15821	1
395	3765	1
395	1665	1
395	11567	1
396	3924	1
396	9625	1
396	14052	1
397	8075	1
397	13288	1
397	9688	1
398	8616	1
400	11244	1
401	5313	1
401	16171	1
401	940	1
401	719	1
401	3537	1
401	10189	1
402	2233	1
403	3805	1
403	16283	1
403	12895	1
403	10041	1
404	11013	1
404	8725	1
405	1489	1
405	9976	1
405	3182	1
406	8464	1
406	5779	1
408	17196	1
408	3567	1
409	2351	1
409	1890	1
410	11869	1
410	2035	1
410	5439	1
411	12180	1
411	73	1
412	3575	1
412	16927	1
414	15374	1
414	13062	1
414	10622	1
415	2519	1
416	11342	1
416	11330	1
416	11013	1
417	18558	1
417	2242	1
418	17785	1
419	1016	1
420	6708	1
420	7478	1
420	7040	1
420	9670	1
421	7385	1
422	2941	1
422	16938	1
423	16933	1
423	9385	1
424	18853	1
424	12326	1
424	12594	1
424	17991	1
424	14372	1
425	7986	1
426	15541	1
426	657	1
426	11869	1
427	10941	1
427	17324	1
428	13784	1
428	12394	1
429	6008	1
429	17805	1
430	1132	1
431	5012	1
431	13142	1
431	18654	1
432	303	1
432	1981	1
432	8370	1
432	19626	1
432	1544	1
433	17160	1
433	1832	1
433	19478	1
434	1462	1
434	12424	1
434	8847	1
435	19396	1
435	9382	1
435	11888	1
436	18344	1
436	18088	1
436	4138	1
437	13241	1
437	18863	1
438	6291	1
438	12595	1
440	11912	1
440	5165	1
440	4070	1
440	10610	1
441	10333	1
441	17708	1
442	7859	1
443	17922	1
444	14084	1
445	11206	1
446	9858	1
446	12851	1
446	9744	1
446	3422	1
446	15211	1
447	2404	1
447	7420	1
447	5564	1
447	15911	1
448	19428	1
448	7634	1
449	16490	1
449	160	1
450	19128	1
451	13390	1
451	10555	1
451	7909	1
452	19009	1
452	10182	1
452	3545	1
452	14401	1
452	981	1
453	10232	1
453	3035	1
453	5523	1
454	998	1
454	8441	1
454	4743	1
455	3730	1
456	10510	1
456	4101	1
456	1353	1
456	7772	1
457	19675	1
458	5320	1
458	13395	1
459	18070	1
459	14963	1
460	3416	1
460	13817	1
460	7352	1
460	2631	1
461	2688	1
462	500	1
462	5318	1
462	15600	1
462	8604	1
462	1099	1
462	18972	1
462	15313	1
463	15618	1
464	12647	1
464	18390	1
464	2679	1
464	7568	1
465	19593	1
465	3963	1
465	2829	1
465	8844	1
466	9918	1
466	8653	1
466	5940	1
467	19724	1
467	6867	1
467	1881	1
467	7782	1
467	14162	1
467	2104	1
467	5678	1
467	11094	1
468	4269	1
468	9231	1
469	5185	1
470	4181	1
470	12911	1
471	8145	1
471	9864	1
471	14475	1
472	15243	1
472	12485	1
473	6533	1
473	6024	1
473	5275	1
475	3227	1
475	2762	1
475	4402	1
476	15191	1
476	17295	1
476	3012	1
477	17904	1
477	19558	1
477	2994	1
478	10480	1
478	1473	1
479	5351	1
479	19730	1
479	6249	1
479	15437	1
481	1836	1
482	18963	1
482	9963	1
483	12541	1
483	5681	1
483	19869	1
484	14096	1
484	7453	1
484	18883	1
484	14920	1
485	15204	1
485	3283	1
486	3956	1
487	2985	1
487	3033	1
488	19022	1
488	6834	1
490	5527	1
491	9349	1
491	17240	1
492	10107	1
492	17204	1
493	18847	1
493	6895	1
494	2035	1
494	6296	1
494	8221	1
495	12587	1
495	11149	1
496	1884	1
496	6415	1
496	11896	1
496	3836	1
497	9395	1
497	11995	1
497	3074	1
498	6180	1
499	9769	1
499	15465	1
499	5182	1
499	1144	1
500	18807	1
500	8466	1
502	3577	1
503	15356	1
503	5364	1
504	16076	1
504	3561	1
505	6820	1
507	5980	1
507	291	1
507	13947	1
508	14673	1
508	10001	1
508	7474	1
508	15378	1
508	3222	1
509	7798	1
509	3613	1
509	14246	1
509	9096	1
509	599	1
510	17143	1
510	11353	1
511	4360	1
511	16164	1
511	7605	1
512	465	1
512	12351	1
512	12571	1
512	11050	1
512	8186	1
512	363	1
514	15840	1
514	11679	1
515	15521	1
515	10121	1
516	634	1
516	5329	1
517	14706	1
517	12015	1
517	2999	1
518	8014	1
518	2458	1
518	13965	1
519	10703	1
519	13336	1
520	8947	1
520	6432	1
520	13948	1
521	16340	1
521	6039	1
521	10819	1
522	3666	1
522	8093	1
523	8416	1
523	10966	1
523	19827	1
523	15603	1
524	17174	1
524	6545	1
524	2975	1
525	6050	1
525	4971	1
525	7239	1
526	7278	1
527	9683	1
527	8220	1
528	10236	1
528	4682	1
528	1160	1
528	2361	1
528	3900	1
528	4862	1
528	1180	1
529	18417	1
529	8571	1
529	11137	1
530	17128	1
531	14159	1
531	15652	1
531	9104	1
532	5978	1
532	16712	1
532	9992	1
532	19333	1
533	13559	1
533	2588	1
534	16539	1
534	10549	1
534	6642	1
534	6234	1
535	2369	1
536	3061	1
536	9396	1
536	15380	1
536	13675	1
536	18999	1
536	17953	1
537	825	1
537	483	1
537	9230	1
537	5535	1
538	14898	1
538	16887	1
538	11403	1
538	19285	1
539	6443	1
539	6705	1
541	12490	1
542	17334	1
542	1657	1
542	17153	1
543	8294	1
543	12193	1
543	3121	1
545	10404	1
545	9708	1
546	811	1
547	19578	1
547	3623	1
547	17249	1
547	5711	1
548	19861	1
548	5864	1
548	6141	1
549	13121	1
550	94	1
551	578	1
552	7481	1
552	18842	1
552	16236	1
552	14743	1
553	14006	1
553	18339	1
553	17943	1
553	19223	1
553	17068	1
553	13368	1
554	9341	1
554	19536	1
555	9818	1
555	15276	1
555	10633	1
555	13763	1
556	12728	1
556	14232	1
556	19515	1
557	10757	1
557	14929	1
558	9654	1
559	17186	1
559	5520	1
560	7744	1
560	2787	1
561	3496	1
561	19763	1
561	17958	1
561	11658	1
562	18617	1
564	15738	1
564	1765	1
565	18703	1
566	2001	1
566	10094	1
567	7191	1
568	765	1
569	14781	1
570	2916	1
570	11389	1
570	750	1
571	16798	1
571	18955	1
571	2967	1
571	3806	1
571	12664	1
572	18703	1
573	18927	1
574	1101	1
575	10094	1
575	18018	1
576	8557	1
576	6827	1
576	15656	1
577	16626	1
578	15846	1
578	13304	1
578	4346	1
578	14516	1
578	18097	1
579	383	1
579	9301	1
579	10529	1
580	1478	1
580	13115	1
581	3404	1
581	5601	1
581	8475	1
582	15385	1
582	17123	1
583	155	1
583	14161	1
584	6467	1
586	17180	1
586	9932	1
586	10786	1
587	5689	1
587	11028	1
589	3896	1
590	14989	1
591	9388	1
591	10323	1
592	18274	1
592	8122	1
592	15123	1
593	16291	1
593	11530	1
594	18916	1
596	1699	1
596	16125	1
596	3970	1
597	1400	1
598	4784	1
598	3805	1
599	16273	1
599	10217	1
600	16028	1
600	13179	1
600	18498	1
601	11392	1
601	11346	1
601	9376	1
601	18149	1
601	15368	1
602	10803	1
602	5003	1
603	11213	1
604	7281	1
604	14885	1
604	7140	1
605	2311	1
605	11833	1
606	7458	1
606	16145	1
606	4096	1
606	14380	1
607	157	1
608	13298	1
609	16878	1
609	14192	1
610	17596	1
610	6285	1
610	5935	1
610	13750	1
611	8914	1
613	6417	1
614	3162	1
615	12972	1
615	12898	1
615	8827	1
615	10179	1
615	578	1
615	7078	1
616	12029	1
617	5230	1
617	5475	1
617	15564	1
618	17087	1
619	2403	1
619	10231	1
621	18879	1
622	7914	1
622	2887	1
622	6618	1
623	4327	1
624	16304	1
625	16575	1
626	15226	1
627	8253	1
627	19175	1
627	18351	1
627	16306	1
627	13432	1
628	13270	1
628	8065	1
629	12854	1
629	16174	1
629	615	1
630	8970	1
630	7833	1
631	10453	1
632	3555	1
632	13043	1
632	15772	1
632	7687	1
634	16736	1
634	1667	1
635	12274	1
635	12006	1
635	4111	1
635	14327	1
636	4653	1
636	1194	1
636	17541	1
637	10798	1
637	17594	1
638	19967	1
639	3049	1
639	7901	1
639	18408	1
640	5043	1
640	10693	1
641	15242	1
641	4324	1
641	2712	1
641	7600	1
642	16141	1
642	5997	1
643	13027	1
644	12973	1
645	5880	1
646	4683	1
647	7866	1
647	13680	1
649	1186	1
649	8518	1
650	15870	1
650	2513	1
650	2959	1
651	1907	1
651	15905	1
651	14953	1
652	13970	1
654	253	1
654	9479	1
654	6641	1
654	10389	1
654	10489	1
655	12926	1
655	13480	1
656	10670	1
656	8957	1
656	12623	1
657	10037	1
657	19223	1
657	16813	1
658	17927	1
658	5499	1
659	3125	1
659	6282	1
659	1877	1
660	4745	1
660	5638	1
660	12416	1
660	14664	1
661	7747	1
661	13088	1
661	2923	1
661	5884	1
661	5241	1
661	7854	1
664	724	1
664	13022	1
664	9765	1
664	10049	1
664	15003	1
666	14938	1
668	14440	1
670	16575	1
670	586	1
671	19426	1
671	6912	1
672	12818	1
672	10525	1
672	19704	1
672	9979	1
673	6387	1
674	2228	1
675	13663	1
675	2704	1
676	9511	1
676	17177	1
676	17927	1
676	8156	1
676	10258	1
676	8672	1
676	16951	1
678	6091	1
678	8608	1
679	14697	1
680	18913	1
680	15093	1
681	7179	1
681	1873	1
681	4827	1
681	19895	1
681	3662	1
682	19634	1
682	5188	1
682	116	1
682	8837	1
683	14125	1
683	8766	1
683	12834	1
683	7434	1
683	4135	1
684	7999	1
685	9495	1
685	11600	1
686	13067	1
686	14844	1
687	18722	1
687	16771	1
689	13071	1
689	12100	1
691	223	1
691	10367	1
691	1589	1
692	19891	1
692	3504	1
693	9879	1
693	10557	1
693	8043	1
693	3925	1
693	187	1
693	18455	1
693	1371	1
694	6910	1
694	2770	1
694	3523	1
695	4205	1
695	16369	1
696	3607	1
697	14397	1
697	6993	1
697	19053	1
698	14409	1
699	12992	1
699	13505	1
699	5118	1
701	15773	1
701	12547	1
701	8554	1
702	18821	1
703	718	1
703	13079	1
704	11719	1
704	7175	1
704	848	1
704	1317	1
704	9710	1
704	19998	1
704	15657	1
705	15072	1
705	15697	1
705	4048	1
705	12002	1
706	4499	1
707	10120	1
707	3453	1
707	17545	1
708	18578	1
708	14796	1
709	13229	1
709	16212	1
709	5200	1
710	11950	1
710	15359	1
710	10096	1
710	9331	1
710	9179	1
711	12174	1
711	13423	1
712	5039	1
712	19225	1
712	19942	1
712	8088	1
712	7717	1
712	4351	1
713	16087	1
713	11969	1
714	11671	1
714	13974	1
714	7771	1
714	11200	1
715	7691	1
715	19567	1
715	18644	1
715	7341	1
715	11687	1
715	9464	1
716	14467	1
716	13823	1
716	8482	1
717	10279	1
717	16391	1
718	13714	1
718	8234	1
719	5631	1
719	13567	1
720	8077	1
720	10750	1
720	2032	1
720	15655	1
720	17708	1
720	6253	1
722	10905	1
722	11973	1
722	1854	1
722	1373	1
722	3736	1
722	18215	1
722	18189	1
723	4948	1
723	9547	1
723	451	1
724	3668	1
725	16270	1
726	379	1
727	465	1
727	8325	1
727	17946	1
727	18657	1
727	19406	1
727	6745	1
727	8047	1
727	936	1
728	6908	1
728	13280	1
728	5116	1
729	18332	1
729	8923	1
729	7986	1
729	14006	1
729	12274	1
729	5788	1
729	13758	1
730	8045	1
730	14039	1
730	5878	1
731	10321	1
732	18720	1
733	19749	1
733	18603	1
734	19548	1
735	19522	1
736	17212	1
736	19591	1
736	13123	1
736	4234	1
737	19102	1
737	4777	1
739	14896	1
739	11369	1
739	4106	1
740	880	1
740	17736	1
741	8872	1
741	18350	1
741	277	1
741	4228	1
742	1918	1
742	6471	1
743	12989	1
743	2653	1
743	13598	1
744	9986	1
744	16470	1
744	16823	1
745	4919	1
745	2254	1
745	6654	1
745	508	1
745	5309	1
745	15384	1
748	18862	1
748	6733	1
749	11290	1
749	3750	1
749	16209	1
749	9739	1
750	4351	1
750	6497	1
751	8040	1
751	12268	1
752	14583	1
754	1086	1
755	3045	1
756	17902	1
757	13037	1
757	1586	1
757	14062	1
758	1194	1
758	61	1
758	9054	1
759	12091	1
19739	14482	1
760	7419	1
760	721	1
761	93	1
761	12551	1
761	6808	1
761	6987	1
762	12867	1
762	12137	1
762	9285	1
763	11752	1
763	5803	1
763	396	1
763	4441	1
763	16321	1
764	10672	1
764	18150	1
765	7844	1
765	10437	1
766	14609	1
766	9852	1
767	18992	1
767	1655	1
768	3274	1
768	4392	1
768	11597	1
768	9919	1
768	19525	1
769	15935	1
769	5702	1
769	1495	1
770	9258	1
770	11258	1
771	16073	1
771	19753	1
771	5223	1
771	18872	1
771	10619	1
771	15630	1
773	18548	1
773	18242	1
774	16890	1
19740	7289	1
19740	7039	1
776	19098	1
776	5040	1
776	14873	1
777	12370	1
777	4887	1
778	10382	1
778	9139	1
779	3148	1
779	7374	1
780	9590	1
781	12135	1
781	4790	1
781	4471	1
781	2218	1
782	12155	1
782	8184	1
782	728	1
782	3248	1
782	10805	1
782	6329	1
783	16226	1
783	8787	1
783	4785	1
784	16698	1
785	18068	1
785	17892	1
785	14827	1
786	18680	1
786	4270	1
787	14758	1
787	6940	1
788	2711	1
789	3251	1
789	7261	1
789	800	1
19741	8333	1
19741	3353	1
19741	637	1
790	18684	1
790	2619	1
790	13801	1
790	10495	1
791	9163	1
791	8273	1
791	12749	1
791	18320	1
793	1324	1
793	3665	1
793	19507	1
795	19636	1
795	17346	1
796	9337	1
796	16487	1
797	4009	1
798	10006	1
799	14473	1
801	12236	1
802	19677	1
802	12363	1
803	13952	1
803	12066	1
803	13781	1
803	6153	1
803	11348	1
803	6200	1
804	9659	1
805	9824	1
805	16340	1
805	1573	1
806	8551	1
806	6600	1
807	18543	1
807	14719	1
807	12487	1
808	5264	1
809	7828	1
809	2112	1
810	7638	1
810	19018	1
810	15015	1
810	8727	1
812	13123	1
812	8203	1
812	3209	1
812	3437	1
812	7108	1
813	13717	1
814	7000	1
814	8754	1
814	6270	1
814	11807	1
815	8022	1
815	1353	1
815	7720	1
816	451	1
816	9518	1
817	8476	1
818	17021	1
818	6020	1
818	2751	1
819	14815	1
819	9420	1
820	5418	1
821	18875	1
821	16221	1
822	17496	1
823	17641	1
823	18072	1
823	11406	1
823	753	1
823	9359	1
823	17567	1
824	17762	1
824	17192	1
825	16760	1
825	522	1
825	1384	1
826	7926	1
826	4489	1
826	7414	1
827	4806	1
827	19539	1
828	6638	1
828	3438	1
828	10740	1
829	17611	1
829	4347	1
830	6555	1
832	18063	1
832	16667	1
832	11987	1
832	17782	1
832	13013	1
833	19186	1
833	15500	1
834	15660	1
834	4682	1
835	17200	1
835	19030	1
835	12756	1
835	6412	1
835	8687	1
835	11603	1
835	257	1
837	6501	1
837	9560	1
837	4808	1
837	6281	1
838	12467	1
838	13750	1
838	18591	1
839	5823	1
839	7962	1
839	11743	1
840	10958	1
840	3767	1
840	11487	1
840	3891	1
840	9887	1
840	3974	1
840	6369	1
840	9521	1
841	11151	1
842	5371	1
842	15847	1
842	18939	1
842	10411	1
843	14741	1
844	16912	1
846	12638	1
847	2333	1
847	18210	1
847	3460	1
849	2639	1
849	15071	1
850	11418	1
850	16024	1
850	16248	1
850	8692	1
851	18072	1
851	11050	1
853	799	1
853	8341	1
854	15062	1
854	8302	1
854	11938	1
855	10972	1
855	2365	1
855	7025	1
855	19055	1
856	2648	1
857	12659	1
858	11406	1
858	16206	1
859	7121	1
861	5083	1
861	16052	1
861	9142	1
861	12593	1
863	10164	1
863	7772	1
864	1758	1
865	14553	1
866	8653	1
866	18369	1
866	382	1
866	4230	1
866	17813	1
867	15739	1
867	6421	1
867	6358	1
867	15640	1
867	15216	1
868	5044	1
869	15659	1
869	14646	1
