72	724	1
72	4872	1
72	10097	1
73	12440	1
73	11721	1
73	9451	1
73	11598	1
73	7418	1
74	11348	1
74	1707	1
75	4189	1
75	4881	1
75	14435	1
77	14668	1
77	6444	1
78	10312	1
78	12610	1
78	13866	1
80	16132	1
80	658	1
82	12	1
82	2641	1
83	5904	1
83	210	1
83	4733	1
83	14235	1
83	4941	1
84	9456	1
85	7963	1
85	1637	1
85	18390	1
85	12498	1
85	11475	1
85	7072	1
86	3017	1
87	16456	1
87	14409	1
88	15822	1
88	9423	1
88	9859	1
88	7546	1
88	8257	1
90	14051	1
90	4904	1
90	980	1
90	4417	1
91	8032	1
92	13468	1
93	18914	1
93	7374	1
93	15407	1
93	16035	1
94	4522	1
94	13833	1
94	7814	1
94	2467	1
94	6114	1
94	12871	1
95	18397	1
95	16806	1
95	17258	1
96	14600	1
96	9847	1
96	13251	1
96	15886	1
96	14127	1
96	5370	1
98	2531	1
98	15469	1
98	19315	1
99	6805	1
100	13790	1
100	127	1
100	8392	1
101	16813	1
101	19554	1
102	7863	1
102	448	1
103	9771	1
103	80	1
104	15048	1
105	18018	1
105	2624	1
105	4257	1
106	9610	1
106	783	1
106	155	1
106	2141	1
107	6455	1
108	17446	1
109	1649	1
109	19256	1
109	19699	1
109	4932	1
109	18958	1
110	14430	1
111	7032	1
111	15026	1
111	8424	1
111	19276	1
111	4033	1
113	12331	1
113	12514	1
114	17893	1
114	1471	1
114	4147	1
114	4654	1
114	18484	1
114	12864	1
114	12369	1
116	6615	1
116	16658	1
116	8711	1
119	1392	1
119	16519	1
120	12291	1
120	14299	1
120	5319	1
120	12227	1
120	19697	1
122	3183	1
122	1062	1
122	19791	1
122	14069	1
123	6465	1
124	14435	1
124	813	1
124	13613	1
124	15894	1
124	15792	1
126	18188	1
126	10320	1
127	13931	1
127	2624	1
127	7300	1
128	3248	1
129	15564	1
130	13370	1
130	17908	1
131	11926	1
131	13269	1
131	835	1
131	15397	1
131	6752	1
132	218	1
132	3594	1
133	8770	1
133	11818	1
135	13074	1
135	10598	1
135	18838	1
136	17905	1
136	8867	1
136	8625	1
136	15172	1
136	13249	1
137	4961	1
137	876	1
138	664	1
138	17924	1
139	3681	1
139	19756	1
139	13067	1
139	2186	1
140	10960	1
140	7136	1
140	6009	1
141	10062	1
141	12069	1
141	7577	1
142	19612	1
143	4867	1
144	19359	1
145	4800	1
146	4957	1
146	14463	1
147	13017	1
147	11481	1
148	13319	1
148	9001	1
149	16139	1
149	536	1
149	12273	1
149	11891	1
149	14210	1
150	8258	1
150	16198	1
150	1597	1
151	14438	1
151	18268	1
152	16009	1
152	18747	1
152	3264	1
152	17623	1
154	9518	1
154	11863	1
154	18872	1
154	102	1
154	10972	1
155	792	1
155	13278	1
156	12408	1
158	9444	1
159	16660	1
161	19039	1
161	1791	1
162	7180	1
163	13117	1
164	9220	1
164	17725	1
165	19709	1
167	19223	1
167	13082	1
167	16232	1
167	4946	1
167	13603	1
168	11214	1
168	18753	1
169	7283	1
169	7082	1
170	5334	1
172	18504	1
172	14744	1
172	9588	1
174	17225	1
175	6486	1
175	14437	1
175	5803	1
175	1303	1
175	8748	1
176	15963	1
177	6418	1
177	19200	1
177	1653	1
177	8773	1
178	14199	1
179	4039	1
179	1950	1
179	7009	1
180	2371	1
180	15697	1
182	3353	1
182	6392	1
183	7184	1
183	11667	1
184	4543	1
184	2886	1
184	7818	1
186	14668	1
186	2967	1
186	15099	1
186	2908	1
187	15746	1
187	1289	1
187	13129	1
188	12871	1
188	19119	1
188	947	1
189	2780	1
189	4981	1
189	7732	1
190	1229	1
190	16117	1
190	8343	1
192	281	1
193	14438	1
193	12489	1
193	3083	1
194	6637	1
194	17411	1
194	1974	1
194	12336	1
195	1662	1
196	9402	1
196	772	1
196	789	1
197	5520	1
197	13095	1
198	15672	1
199	13501	1
199	15795	1
200	18247	1
200	7083	1
200	16258	1
201	17083	1
201	3253	1
201	867	1
201	9238	1
202	13580	1
203	16132	1
203	17867	1
203	12298	1
203	10179	1
204	18320	1
204	15098	1
204	9794	1
205	11367	1
206	18373	1
206	15100	1
206	15768	1
207	11660	1
207	641	1
208	7273	1
208	3156	1
208	8771	1
208	19250	1
209	6985	1
209	4599	1
209	14510	1
209	3304	1
210	12670	1
210	11933	1
210	11758	1
210	14235	1
210	9845	1
19735	1651	1
211	8482	1
211	10718	1
212	2006	1
213	13233	1
214	14006	1
214	9998	1
214	12377	1
215	14907	1
215	1562	1
215	8325	1
215	10017	1
215	9237	1
215	17408	1
216	10804	1
218	11693	1
219	7045	1
222	2588	1
222	11909	1
223	6162	1
223	11284	1
223	8024	1
224	12506	1
225	2453	1
225	12310	1
225	4450	1
227	19093	1
227	7208	1
228	1593	1
228	11822	1
229	761	1
230	12328	1
230	6363	1
230	2986	1
230	8819	1
231	16916	1
231	14412	1
232	17680	1
233	15311	1
233	14308	1
233	19634	1
233	13274	1
234	8794	1
235	7413	1
235	12118	1
236	14730	1
237	11825	1
237	13796	1
237	338	1
237	13858	1
237	19328	1
238	6106	1
238	1578	1
238	19128	1
238	11048	1
240	12148	1
240	6470	1
240	400	1
241	16564	1
241	15637	1
241	2843	1
242	16530	1
243	19900	1
243	12123	1
243	3025	1
243	320	1
244	1120	1
244	17634	1
244	11413	1
245	2578	1
245	10510	1
245	10763	1
246	10506	1
246	18716	1
246	1057	1
247	15871	1
249	16233	1
249	19817	1
249	8199	1
250	10490	1
250	9271	1
251	4693	1
251	6747	1
252	6785	1
252	4276	1
253	8542	1
253	19094	1
253	17623	1
253	3113	1
253	10182	1
254	17672	1
254	16120	1
254	754	1
255	6763	1
255	19964	1
255	18292	1
255	17852	1
256	7702	1
256	11342	1
257	9325	1
257	3703	1
257	18872	1
257	12697	1
19736	8838	1
258	16736	1
259	17347	1
259	18486	1
259	8603	1
260	5494	1
261	17893	1
261	18964	1
261	10976	1
261	16671	1
262	8127	1
262	11314	1
262	11468	1
263	11430	1
265	5118	1
265	6270	1
266	8642	1
269	803	1
269	1229	1
270	17720	1
271	3815	1
271	102	1
271	10168	1
272	398	1
272	19373	1
273	18058	1
274	8422	1
274	17509	1
275	12281	1
275	8988	1
275	16418	1
276	11386	1
276	6304	1
277	16424	1
277	13581	1
278	6259	1
278	13646	1
279	9420	1
279	11190	1
279	5893	1
279	15178	1
281	13610	1
281	9142	1
281	3603	1
281	11369	1
282	6618	1
282	10780	1
283	13414	1
283	9299	1
284	3119	1
284	894	1
284	11023	1
284	9484	1
284	4098	1
285	17965	1
286	7808	1
286	7427	1
287	18734	1
287	19696	1
288	13767	1
288	18707	1
288	11488	1
288	13102	1
288	17434	1
288	16013	1
288	634	1
288	3695	1
289	925	1
290	15737	1
290	17941	1
290	17630	1
291	13972	1
292	14243	1
292	1273	1
293	5165	1
293	6398	1
293	15917	1
294	9976	1
294	7873	1
294	12574	1
294	8658	1
295	18085	1
295	879	1
296	14009	1
296	5214	1
297	9300	1
297	15048	1
299	10372	1
299	16406	1
299	3280	1
299	17705	1
300	7191	1
300	16618	1
300	9873	1
300	17026	1
301	17536	1
302	3583	1
302	3033	1
302	15440	1
302	3950	1
302	10460	1
302	4340	1
303	2635	1
304	1982	1
304	19455	1
305	5745	1
306	10151	1
307	5582	1
307	10456	1
309	11424	1
310	15009	1
310	17787	1
310	14799	1
312	4403	1
312	18478	1
313	6760	1
313	2064	1
313	3775	1
313	12585	1
315	10415	1
316	10823	1
316	5292	1
316	5031	1
316	14472	1
318	13962	1
318	222	1
318	6885	1
318	8380	1
318	11808	1
318	12451	1
319	16526	1
319	17342	1
320	12661	1
321	14885	1
322	11307	1
322	16206	1
322	11218	1
323	9251	1
323	16484	1
323	12659	1
324	4293	1
324	5135	1
324	11608	1
324	377	1
324	18740	1
324	3988	1
325	14017	1
327	14361	1
327	6992	1
328	16705	1
329	7110	1
329	7321	1
330	8949	1
330	7335	1
330	14261	1
19737	10333	1
331	6350	1
332	12057	1
332	19150	1
333	8737	1
333	17265	1
334	14341	1
335	13535	1
335	16514	1
335	6106	1
335	11022	1
336	18658	1
336	7372	1
336	19307	1
337	15014	1
337	14440	1
337	2062	1
338	17392	1
338	3549	1
338	1284	1
339	11748	1
340	13731	1
340	11964	1
341	7103	1
341	9268	1
342	7911	1
342	17727	1
342	14810	1
342	10536	1
342	6402	1
344	14566	1
344	6031	1
344	11058	1
345	5095	1
345	15839	1
345	6055	1
345	12151	1
346	18857	1
347	321	1
347	18487	1
348	9511	1
349	14249	1
349	1890	1
349	18288	1
349	7005	1
350	17991	1
351	17144	1
351	7987	1
351	7751	1
352	5942	1
352	4733	1
352	14325	1
352	4995	1
353	9364	1
354	9759	1
355	7103	1
356	3646	1
356	19824	1
356	12256	1
356	2418	1
357	5614	1
357	9856	1
358	18250	1
358	9501	1
359	2747	1
359	7847	1
361	8796	1
361	6765	1
362	13732	1
362	10436	1
362	16170	1
362	4627	1
362	12051	1
363	4536	1
363	4974	1
363	16350	1
363	16244	1
364	8558	1
364	13148	1
365	17061	1
367	12607	1
367	13202	1
367	16174	1
367	8630	1
368	14630	1
368	15001	1
368	14091	1
369	17530	1
369	7793	1
369	12146	1
373	6118	1
374	2541	1
374	19161	1
374	13234	1
376	17523	1
377	11990	1
377	6614	1
377	3483	1
377	17417	1
378	29	1
378	6907	1
379	18568	1
379	12910	1
379	13479	1
379	15055	1
380	1921	1
380	11532	1
380	11290	1
380	253	1
381	18747	1
382	6100	1
382	1462	1
382	15471	1
383	2894	1
384	17262	1
384	8447	1
385	5053	1
19738	7070	1
19738	3572	1
19738	19149	1
386	6937	1
386	10020	1
388	9596	1
388	7434	1
388	4158	1
390	2194	1
391	12230	1
391	7932	1
391	12984	1
392	4017	1
393	6861	1
393	19137	1
393	2161	1
393	13766	1
394	18121	1
394	1233	1
395	17990	1
395	1991	1
395	11500	1
395	9766	1
396	2705	1
396	19185	1
396	6510	1
396	11459	1
397	18379	1
398	5906	1
398	508	1
399	17100	1
399	18825	1
399	442	1
399	120	1
400	11575	1
400	1928	1
400	10141	1
403	12738	1
403	17597	1
403	19832	1
404	5307	1
404	10095	1
404	15429	1
405	15941	1
407	9648	1
407	11297	1
408	1006	1
408	14043	1
408	12076	1
408	17871	1
409	13118	1
410	7836	1
410	17839	1
411	1463	1
411	4491	1
411	5933	1
411	6358	1
411	16357	1
412	9604	1
412	12841	1
412	12642	1
412	15330	1
413	13409	1
413	8607	1
413	4524	1
413	16538	1
414	19841	1
414	18028	1
414	10430	1
415	8645	1
415	14041	1
415	16543	1
415	19223	1
415	8462	1
416	2343	1
416	6700	1
416	14871	1
417	3532	1
417	6570	1
417	4225	1
418	10544	1
418	8644	1
418	918	1
419	646	1
419	13634	1
420	13953	1
420	16133	1
420	346	1
421	16685	1
421	8283	1
421	19492	1
422	9835	1
423	7964	1
423	16439	1
424	15971	1
424	5576	1
424	11549	1
425	2048	1
426	16187	1
426	16586	1
426	18156	1
427	19298	1
427	4204	1
428	14087	1
428	5684	1
428	16839	1
428	2890	1
428	8804	1
429	8938	1
429	12219	1
429	10135	1
430	12660	1
431	13921	1
431	327	1
431	9684	1
431	8922	1
431	10932	1
431	12194	1
433	9478	1
433	10084	1
433	12286	1
434	6119	1
434	6257	1
434	2338	1
435	3310	1
435	12239	1
436	18540	1
436	13155	1
437	1865	1
438	10754	1
438	4658	1
438	7736	1
438	18490	1
439	16405	1
439	13821	1
440	15427	1
441	19624	1
441	12707	1
442	529	1
442	16947	1
443	10897	1
443	13955	1
443	13441	1
443	17172	1
443	5734	1
444	5988	1
444	473	1
444	16927	1
444	1398	1
445	18069	1
446	12082	1
446	17292	1
446	15618	1
447	5277	1
448	165	1
448	15381	1
448	15450	1
449	6465	1
450	15135	1
450	17689	1
450	7969	1
450	2412	1
450	2258	1
451	8927	1
451	9769	1
451	15161	1
452	4805	1
452	17406	1
452	14727	1
453	14775	1
454	7334	1
454	14122	1
455	16966	1
455	14985	1
455	19341	1
455	17290	1
455	7091	1
455	11273	1
456	18212	1
457	2814	1
458	2327	1
458	18892	1
458	11065	1
459	14512	1
459	17004	1
459	4144	1
460	11267	1
460	9943	1
461	4364	1
461	9461	1
461	4249	1
462	18188	1
463	16259	1
463	11481	1
464	12395	1
464	3408	1
464	15529	1
465	19708	1
465	11398	1
466	17710	1
466	9212	1
466	13955	1
467	19667	1
467	551	1
467	11984	1
468	15077	1
468	16801	1
469	157	1
469	15896	1
469	13520	1
470	14841	1
470	15131	1
470	10887	1
470	13813	1
471	16463	1
471	13937	1
472	9578	1
472	1985	1
473	16180	1
473	15259	1
474	19021	1
474	2736	1
474	9618	1
474	17588	1
475	2199	1
476	18533	1
476	17218	1
477	7691	1
477	10687	1
477	2422	1
478	16045	1
478	10357	1
479	3015	1
479	9232	1
479	8512	1
480	17437	1
481	4529	1
481	9569	1
482	6589	1
483	17813	1
483	2594	1
484	11907	1
484	18809	1
487	19595	1
487	7623	1
487	7961	1
488	2505	1
488	12378	1
489	3427	1
489	5870	1
489	13189	1
489	790	1
489	16607	1
490	12799	1
490	10819	1
490	9061	1
490	12880	1
491	4273	1
491	4108	1
491	13578	1
491	2115	1
491	7190	1
492	16747	1
493	19481	1
493	1853	1
494	19215	1
494	8704	1
495	18934	1
495	1383	1
495	6561	1
496	8887	1
497	5042	1
498	16622	1
498	1097	1
499	913	1
500	2862	1
500	18548	1
501	3762	1
502	14670	1
503	11902	1
503	15595	1
504	19628	1
504	17112	1
506	7848	1
507	11179	1
508	18622	1
508	5259	1
508	18757	1
509	19705	1
509	15072	1
509	12311	1
509	11201	1
509	3625	1
510	15361	1
510	9255	1
511	13657	1
511	19845	1
511	4787	1
511	5889	1
511	7126	1
511	19598	1
511	2506	1
512	4350	1
512	9257	1
512	6845	1
512	12920	1
513	2777	1
513	18943	1
514	10546	1
515	15051	1
515	1301	1
515	15540	1
515	2884	1
516	4962	1
517	6309	1
517	17215	1
518	3586	1
519	15045	1
522	2411	1
523	18173	1
523	18541	1
524	16292	1
525	11323	1
525	5191	1
526	15174	1
527	4491	1
527	11762	1
530	4119	1
531	9960	1
531	4821	1
531	18250	1
531	14337	1
531	13359	1
532	5590	1
532	15486	1
532	14911	1
533	19594	1
533	13538	1
533	9102	1
535	4636	1
535	12046	1
535	12853	1
535	9227	1
535	15562	1
536	11863	1
536	5763	1
537	16649	1
537	7119	1
538	14846	1
538	2896	1
538	1055	1
540	13608	1
540	11448	1
540	10948	1
540	10378	1
540	386	1
541	3187	1
541	8213	1
541	12350	1
541	6392	1
542	10944	1
543	8667	1
544	14487	1
544	12096	1
544	14524	1
546	4169	1
546	2628	1
547	11901	1
547	17317	1
548	10075	1
549	13592	1
550	7280	1
550	3933	1
551	6076	1
552	12903	1
552	19219	1
552	6999	1
552	19458	1
552	15749	1
552	13583	1
553	2476	1
553	11458	1
553	18952	1
553	9695	1
554	1907	1
554	15921	1
554	14016	1
554	16340	1
555	5627	1
555	16470	1
556	17755	1
556	17240	1
557	8447	1
558	4500	1
559	7334	1
559	15189	1
560	14079	1
561	5020	1
562	10513	1
563	13674	1
563	7916	1
563	10811	1
564	17443	1
564	1249	1
564	15817	1
564	13699	1
565	2358	1
565	567	1
566	14383	1
566	19611	1
567	15258	1
567	6867	1
567	4234	1
567	12785	1
570	7295	1
570	19361	1
570	2035	1
570	4388	1
570	6097	1
570	1959	1
570	3121	1
571	19547	1
572	6767	1
572	4785	1
573	344	1
573	4017	1
573	19151	1
574	6685	1
574	8602	1
575	1135	1
575	9678	1
575	14027	1
575	14695	1
576	15955	1
576	11100	1
577	14547	1
578	12810	1
578	8824	1
579	2407	1
579	14828	1
579	18304	1
580	1428	1
580	12175	1
581	18391	1
581	17900	1
581	1954	1
581	19261	1
583	13412	1
583	4643	1
583	2060	1
584	12881	1
585	6588	1
585	14585	1
587	9733	1
587	3109	1
588	18882	1
588	4533	1
588	3087	1
588	1517	1
589	6603	1
589	14333	1
590	653	1
591	8558	1
591	2042	1
591	6132	1
591	19353	1
591	5203	1
591	2918	1
592	16279	1
592	19055	1
593	11848	1
593	12518	1
594	14342	1
594	17102	1
594	5409	1
596	12298	1
596	4290	1
596	6468	1
597	13738	1
597	14617	1
598	15420	1
598	5303	1
599	12772	1
600	15244	1
600	6144	1
601	18820	1
602	6477	1
602	13096	1
603	4351	1
603	7986	1
603	15681	1
603	1643	1
604	394	1
604	4836	1
605	7195	1
605	18786	1
606	9759	1
606	2522	1
607	9325	1
607	10972	1
608	5078	1
608	2177	1
608	3190	1
609	12103	1
609	3669	1
609	14176	1
610	2538	1
610	18003	1
611	1106	1
611	18749	1
612	8322	1
612	8519	1
613	1648	1
613	14044	1
613	16698	1
614	14048	1
614	1349	1
614	6530	1
615	2222	1
615	1637	1
616	14514	1
616	10705	1
616	11002	1
616	13037	1
616	16521	1
617	13052	1
617	14393	1
618	1615	1
618	19227	1
619	19826	1
619	12205	1
620	279	1
620	13499	1
622	8664	1
622	17649	1
623	7763	1
623	15213	1
624	5426	1
625	3748	1
626	19431	1
626	1449	1
626	14937	1
628	3904	1
628	7936	1
628	10397	1
19993	3918	1
629	15845	1
629	159	1
630	6787	1
630	2872	1
631	5017	1
632	8295	1
632	2991	1
632	8834	1
632	4865	1
632	2503	1
633	2129	1
634	14763	1
634	4661	1
634	17113	1
635	18251	1
635	14788	1
636	15998	1
636	19548	1
637	12080	1
637	17859	1
638	16809	1
639	11139	1
639	3934	1
639	6236	1
640	4844	1
641	318	1
641	16309	1
643	6818	1
644	16987	1
644	8113	1
644	2818	1
644	10666	1
645	3515	1
645	10994	1
645	10923	1
645	8719	1
646	9937	1
646	7519	1
646	7824	1
647	6188	1
647	16191	1
647	4724	1
647	6223	1
649	6944	1
650	15222	1
650	14386	1
650	6856	1
652	14490	1
652	19565	1
653	16798	1
653	12297	1
653	15166	1
654	3528	1
654	19845	1
654	16472	1
655	1747	1
656	16419	1
657	8605	1
658	16253	1
658	19486	1
658	17959	1
659	11789	1
659	2371	1
659	17146	1
659	18843	1
660	12432	1
660	7197	1
661	10420	1
661	5199	1
661	9793	1
661	6896	1
662	1202	1
662	10961	1
663	14469	1
663	4453	1
663	13530	1
664	8361	1
664	9087	1
665	7463	1
666	4147	1
666	11334	1
666	5532	1
667	13852	1
667	9072	1
667	13198	1
669	15232	1
669	19639	1
671	5225	1
671	7081	1
672	17282	1
673	18285	1
674	5155	1
674	14626	1
674	13215	1
674	2602	1
674	8048	1
675	15113	1
675	6925	1
676	15933	1
676	18149	1
676	2031	1
676	7555	1
676	7181	1
676	15555	1
677	6583	1
677	18668	1
677	1862	1
678	15736	1
678	17716	1
678	5931	1
679	10979	1
680	10478	1
681	18605	1
681	9434	1
681	6600	1
681	15961	1
681	15124	1
681	7108	1
682	19807	1
682	15910	1
682	17072	1
683	12672	1
683	17622	1
683	2524	1
684	6720	1
684	3865	1
684	12460	1
685	17655	1
685	1561	1
686	6179	1
687	4165	1
688	6614	1
688	8093	1
689	6528	1
689	11590	1
689	10708	1
689	7451	1
691	10080	1
692	16213	1
693	9122	1
694	15586	1
695	3691	1
697	13505	1
697	5935	1
697	14674	1
697	5575	1
697	11021	1
698	18529	1
698	17019	1
698	11879	1
698	5621	1
698	12184	1
699	19643	1
700	17323	1
700	3553	1
700	14831	1
700	707	1
700	2224	1
701	9192	1
702	13711	1
702	3393	1
702	2376	1
702	1724	1
702	11292	1
702	15023	1
702	6056	1
704	15057	1
705	14042	1
705	12135	1
705	9205	1
705	16658	1
706	7478	1
706	19778	1
707	9316	1
707	18782	1
708	8909	1
708	10858	1
709	5801	1
709	8011	1
709	19867	1
710	18530	1
710	13000	1
711	5137	1
711	6293	1
711	17870	1
712	11454	1
712	17310	1
712	947	1
714	13333	1
714	1989	1
715	15143	1
715	4947	1
715	2594	1
716	7130	1
717	11533	1
717	8031	1
717	1133	1
717	11266	1
718	2969	1
718	4994	1
719	11709	1
719	10201	1
719	2433	1
720	17046	1
720	1586	1
720	19332	1
720	3243	1
720	18084	1
724	4186	1
724	3198	1
724	1040	1
725	13113	1
727	4421	1
727	4191	1
727	1294	1
727	14733	1
728	16878	1
728	3209	1
729	10886	1
729	6419	1
729	6248	1
729	6955	1
729	18327	1
729	9631	1
729	9074	1
730	4912	1
730	10925	1
730	2539	1
731	16091	1
731	11440	1
731	2618	1
734	2914	1
735	4111	1
735	5491	1
736	3469	1
736	10756	1
736	578	1
737	70	1
737	7767	1
737	18434	1
737	3245	1
737	1241	1
738	4430	1
739	16199	1
739	13883	1
739	19915	1
740	16183	1
741	11380	1
741	18434	1
741	8249	1
741	2162	1
741	16975	1
743	1259	1
743	3426	1
745	1620	1
745	10234	1
745	14070	1
745	19426	1
746	9611	1
747	3878	1
748	18750	1
748	14884	1
748	2432	1
749	7686	1
749	15787	1
750	5515	1
750	2815	1
751	18476	1
751	13079	1
751	7243	1
752	5259	1
752	9801	1
752	1488	1
753	2123	1
753	7665	1
753	14472	1
754	116	1
754	16229	1
754	18964	1
754	1026	1
754	5205	1
755	17623	1
756	6738	1
756	13632	1
756	13094	1
756	10601	1
757	7910	1
757	19438	1
758	2598	1
758	13541	1
758	14745	1
758	4074	1
759	2129	1
759	7539	1
19739	9652	1
19739	2086	1
760	9729	1
761	6616	1
761	8252	1
762	13417	1
764	8578	1
764	7769	1
765	13898	1
766	14801	1
766	49	1
767	17675	1
767	3645	1
767	17494	1
767	2556	1
767	19303	1
767	6189	1
768	19434	1
768	19307	1
769	2674	1
771	2793	1
771	6715	1
771	19207	1
771	6945	1
771	12288	1
771	19452	1
772	8529	1
772	2250	1
773	10728	1
773	1842	1
773	10939	1
773	6533	1
773	14371	1
774	12806	1
774	16458	1
775	19925	1
775	8378	1
775	19670	1
775	4319	1
775	14258	1
19740	14165	1
19740	1461	1
19740	10055	1
19740	4521	1
776	7957	1
777	9427	1
778	8634	1
778	7011	1
778	13792	1
778	8806	1
778	17628	1
779	9754	1
779	17063	1
780	11219	1
781	16673	1
782	12168	1
782	5328	1
782	14025	1
783	15442	1
783	12179	1
783	14353	1
784	10804	1
784	8845	1
785	16253	1
785	4362	1
785	4043	1
786	11055	1
786	10822	1
786	8015	1
786	2739	1
786	17388	1
787	18053	1
787	2748	1
787	12301	1
787	6354	1
787	566	1
788	12317	1
789	19950	1
19741	13094	1
19741	5874	1
19741	3061	1
790	14221	1
790	10592	1
791	6665	1
791	378	1
792	7199	1
793	10275	1
793	8285	1
794	19013	1
794	14034	1
795	13551	1
795	19238	1
796	2759	1
796	18881	1
796	9746	1
797	15900	1
797	314	1
797	7046	1
797	979	1
798	18556	1
799	10987	1
799	11395	1
800	9304	1
800	16675	1
801	16474	1
801	13783	1
801	8651	1
802	1923	1
804	16741	1
804	18509	1
804	5959	1
804	488	1
805	2145	1
805	5742	1
806	7513	1
806	14989	1
807	9292	1
808	15800	1
808	2713	1
808	2431	1
809	10347	1
809	12799	1
809	14716	1
809	1897	1
810	9049	1
811	18391	1
811	7875	1
812	11411	1
812	10759	1
812	2759	1
812	1881	1
813	1486	1
813	4800	1
814	14198	1
815	14387	1
815	19972	1
815	14574	1
816	18718	1
816	9530	1
816	3445	1
817	10833	1
818	4117	1
819	7885	1
819	7654	1
819	9295	1
820	13334	1
820	3930	1
821	14737	1
821	18507	1
823	1633	1
823	12757	1
824	13633	1
824	2724	1
824	8687	1
824	2431	1
825	12638	1
826	7084	1
826	17686	1
826	17058	1
827	14825	1
827	16588	1
828	12896	1
828	3722	1
828	6580	1
829	16041	1
829	10813	1
829	14044	1
830	13954	1
830	13866	1
832	16273	1
832	13281	1
832	13177	1
833	10286	1
833	19306	1
833	15512	1
833	443	1
834	3383	1
834	11092	1
835	19366	1
835	10564	1
836	19965	1
837	2513	1
838	7935	1
838	8560	1
838	17995	1
838	18911	1
838	1598	1
838	12809	1
839	10682	1
839	10521	1
839	11295	1
839	13668	1
841	18065	1
841	8994	1
841	15363	1
842	15526	1
842	13086	1
843	24	1
844	13502	1
844	10170	1
845	256	1
845	3101	1
845	14612	1
847	1549	1
847	2164	1
847	19957	1
848	17716	1
849	11159	1
849	2850	1
850	10434	1
850	13464	1
851	10801	1
851	15794	1
851	17911	1
853	14803	1
853	19818	1
854	17933	1
854	2729	1
854	12573	1
854	11352	1
856	14315	1
856	2253	1
856	6049	1
856	7523	1
856	4130	1
858	1181	1
859	16128	1
860	17462	1
860	5496	1
860	16026	1
860	9285	1
861	3720	1
862	15766	1
862	925	1
863	18745	1
864	12488	1
865	526	1
866	685	1
866	18929	1
867	7922	1
867	7343	1
867	19309	1
869	4283	1
870	17604	1
871	5008	1
871	19671	1
872	15855	1
873	3078	1
873	5147	1
873	7224	1
873	7426	1
874	5650	1
874	6485	1
874	18018	1
875	3819	1
875	4603	1
875	14678	1
877	5962	1
877	6298	1
877	11402	1
878	11645	1
878	9387	1
879	19383	1
879	4650	1
879	1836	1
879	16072	1
880	13858	1
880	19594	1
880	8690	1
881	18972	1
881	6558	1
882	16997	1
882	19852	1
882	1854	1
884	19666	1
884	9674	1
885	10488	1
885	12375	1
885	10381	1
886	260	1
19742	16796	1
887	1008	1
887	10818	1
888	10017	1
888	9210	1
889	4292	1
889	7199	1
889	6173	1
890	9575	1
891	5844	1
891	14400	1
891	14626	1
891	11136	1
891	15038	1
891	3617	1
892	1318	1
892	10980	1
892	17479	1
892	3363	1
893	16015	1
894	14619	1
894	8719	1
897	8262	1
898	16437	1
899	10035	1
899	2657	1
901	13050	1
901	10795	1
902	6761	1
902	16822	1
904	6918	1
906	15051	1
906	1153	1
906	7185	1
907	13407	1
